    1.000000000000E-06
   -9.477114436295E-06   -1.096586603194E-06    4.066600088119E-06
    5.207205978067E+01
    9.219990941675E-05   -3.405342055392E-06   -9.416942718358E-06
   -3.405342055392E-06    5.746724767424E-07   -1.087467645375E-06
   -9.416942718358E-06   -1.087467645375E-06    4.033749054058E-06
    5.217421190674E+01
    9.183922560522E-05   -3.382661151979E-06   -9.357195147712E-06
   -3.382661151979E-06    5.699446036653E-07   -1.078434001488E-06
   -9.357195147712E-06   -1.078434001488E-06    4.001194903958E-06
    5.227646413290E+01
    9.148030384015E-05   -3.360151591638E-06   -9.297868489710E-06
   -3.360151591638E-06    5.652606366530E-07   -1.069484786086E-06
   -9.297868489710E-06   -1.069484786086E-06    3.968934681146E-06
    5.237881645912E+01
    9.112313374276E-05   -3.337811931186E-06   -9.238959535669E-06
   -3.337811931186E-06    5.606201213368E-07   -1.060619123795E-06
   -9.238959535669E-06   -1.060619123795E-06    3.936965460978E-06
    5.248126888542E+01
    9.076770509962E-05   -3.315640740801E-06   -9.180465102620E-06
   -3.315640740801E-06    5.560226085334E-07   -1.051836149192E-06
   -9.180465102620E-06   -1.051836149192E-06    3.905284350459E-06
    5.258382141180E+01
    9.041400767875E-05   -3.293636603884E-06   -9.122382033110E-06
   -3.293636603884E-06    5.514676541795E-07   -1.043135006684E-06
   -9.122382033110E-06   -1.043135006684E-06    3.873888487879E-06
    5.268647403825E+01
    9.006203146728E-05   -3.271798116934E-06   -9.064707195005E-06
   -3.271798116934E-06    5.469548192683E-07   -1.034514850383E-06
   -9.064707195005E-06   -1.034514850383E-06    3.842775042451E-06
    5.278922676478E+01
    8.971176631839E-05   -3.250123889410E-06   -9.007437481263E-06
   -3.250123889410E-06    5.424836697868E-07   -1.025974843990E-06
   -9.007437481263E-06   -1.025974843990E-06    3.811941213948E-06
    5.289207959138E+01
    8.936320236347E-05   -3.228612543606E-06   -8.950569809757E-06
   -3.228612543606E-06    5.380537766532E-07   -1.017514160675E-06
   -8.950569809757E-06   -1.017514160675E-06    3.781384232350E-06
    5.299503251805E+01
    8.901632959015E-05   -3.207262714519E-06   -8.894101123052E-06
   -3.207262714519E-06    5.336647156562E-07   -1.009131982960E-06
   -8.894101123052E-06   -1.009131982960E-06    3.751101357494E-06
    5.309808554480E+01
    8.867113818472E-05   -3.186073049724E-06   -8.838028388220E-06
   -3.186073049724E-06    5.293160673941E-07   -1.000827502607E-06
   -8.838028388220E-06   -1.000827502607E-06    3.721089878727E-06
    5.320123867162E+01
    8.832761849166E-05   -3.165042209243E-06   -8.782348596610E-06
   -3.165042209243E-06    5.250074172156E-07   -9.925999205015E-07
   -8.782348596610E-06   -9.925999205015E-07    3.691347114568E-06
    5.330449189852E+01
    8.798576061961E-05   -3.144168865432E-06   -8.727058763704E-06
   -3.144168865432E-06    5.207383551605E-07   -9.844484465430E-07
   -8.727058763704E-06   -9.844484465430E-07    3.661870412363E-06
    5.340784522549E+01
    8.764555509663E-05   -3.123451702843E-06   -8.672155928865E-06
   -3.123451702843E-06    5.165084759023E-07   -9.763722995335E-07
   -8.672155928865E-06   -9.763722995335E-07    3.632657147960E-06
    5.351129865254E+01
    8.730699228637E-05   -3.102889418113E-06   -8.617637155174E-06
   -3.102889418113E-06    5.123173786906E-07   -9.683707070687E-07
   -8.617637155174E-06   -9.683707070687E-07    3.603704725372E-06
    5.361485217966E+01
    8.697006268481E-05   -3.082480719840E-06   -8.563499529237E-06
   -3.082480719840E-06    5.081646672944E-07   -9.604429054307E-07
   -8.563499529237E-06   -9.604429054307E-07    3.575010576460E-06
    5.371850580686E+01
    8.663475678604E-05   -3.062224328466E-06   -8.509740160982E-06
   -3.062224328466E-06    5.040499499469E-07   -9.525881394818E-07
   -8.509740160982E-06   -9.525881394818E-07    3.546572160603E-06
    5.382225953413E+01
    8.630106527912E-05   -3.042118976151E-06   -8.456356183462E-06
   -3.042118976151E-06    4.999728392902E-07   -9.448056625601E-07
   -8.456356183462E-06   -9.448056625601E-07    3.518386964389E-06
    5.392611336147E+01
    8.596897883437E-05   -3.022163406665E-06   -8.403344752688E-06
   -3.022163406665E-06    4.959329523212E-07   -9.370947363759E-07
   -8.403344752688E-06   -9.370947363759E-07    3.490452501293E-06
    5.403006728889E+01
    8.563848819943E-05   -3.002356375272E-06   -8.350703047436E-06
   -3.002356375272E-06    4.919299103380E-07   -9.294546309098E-07
   -8.350703047436E-06   -9.294546309098E-07    3.462766311377E-06
    5.413412131639E+01
    8.530958413840E-05   -2.982696648612E-06   -8.298428269047E-06
   -2.982696648612E-06    4.879633388870E-07   -9.218846243124E-07
   -8.298428269047E-06   -9.218846243124E-07    3.435325960975E-06
    5.423827544396E+01
    8.498225764618E-05   -2.963183004587E-06   -8.246517641255E-06
   -2.963183004587E-06    4.840328677111E-07   -9.143840028045E-07
   -8.246517641255E-06   -9.143840028045E-07    3.408129042399E-06
    5.434252967160E+01
    8.465649943642E-05   -2.943814232256E-06   -8.194968410002E-06
   -2.943814232256E-06    4.801381306982E-07   -9.069520605796E-07
   -8.194968410002E-06   -9.069520605796E-07    3.381173173634E-06
    5.444688399932E+01
    8.433230073350E-05   -2.924589131715E-06   -8.143777843255E-06
   -2.924589131715E-06    4.762787658302E-07   -8.995880997071E-07
   -8.143777843255E-06   -8.995880997071E-07    3.354455998048E-06
    5.455133842711E+01
    8.400965244103E-05   -2.905506513999E-06   -8.092943230833E-06
   -2.905506513999E-06    4.724544151332E-07   -8.922914300364E-07
   -8.092943230833E-06   -8.922914300364E-07    3.327975184097E-06
    5.465589295498E+01
    8.368854565287E-05   -2.886565200962E-06   -8.042461884211E-06
   -2.886565200962E-06    4.686647246283E-07   -8.850613691034E-07
   -8.042461884211E-06   -8.850613691034E-07    3.301728425043E-06
    5.476054758292E+01
    8.336897160789E-05   -2.867764025176E-06   -7.992331136365E-06
   -2.867764025176E-06    4.649093442824E-07   -8.778972420370E-07
   -7.992331136365E-06   -8.778972420370E-07    3.275713438663E-06
    5.486530231093E+01
    8.305092151860E-05   -2.849101829826E-06   -7.942548341574E-06
   -2.849101829826E-06    4.611879279604E-07   -8.707983814675E-07
   -7.942548341574E-06   -8.707983814675E-07    3.249927966974E-06
    5.497015713902E+01
    8.273438672815E-05   -2.830577468604E-06   -7.893110875272E-06
   -2.830577468604E-06    4.575001333780E-07   -8.637641274362E-07
   -7.893110875272E-06   -8.637641274362E-07    3.224369775953E-06
    5.507511206719E+01
    8.241935842626E-05   -2.812189805602E-06   -7.844016133850E-06
   -2.812189805602E-06    4.538456220543E-07   -8.567938273057E-07
   -7.844016133850E-06   -8.567938273057E-07    3.199036655265E-06
    5.518016709543E+01
    8.210582825830E-05   -2.793937715216E-06   -7.795261534497E-06
   -2.793937715216E-06    4.502240592660E-07   -8.498868356720E-07
   -7.795261534497E-06   -8.498868356720E-07    3.173926417992E-06
    5.528532222374E+01
    8.179378740999E-05   -2.775820082036E-06   -7.746844515028E-06
   -2.775820082036E-06    4.466351140016E-07   -8.430425142772E-07
   -7.746844515028E-06   -8.430425142772E-07    3.149036900363E-06
    5.539057745213E+01
    8.148322763835E-05   -2.757835800753E-06   -7.698762533714E-06
   -2.757835800753E-06    4.430784589168E-07   -8.362602319234E-07
   -7.698762533714E-06   -8.362602319234E-07    3.124365961494E-06
    5.549593278060E+01
    8.117414032441E-05   -2.739983776057E-06   -7.651013069114E-06
   -2.739983776057E-06    4.395537702895E-07   -8.295393643884E-07
   -7.651013069114E-06   -8.295393643884E-07    3.099911483127E-06
    5.560138820913E+01
    8.086651723164E-05   -2.722262922537E-06   -7.603593619910E-06
   -2.722262922537E-06    4.360607279764E-07   -8.228792943413E-07
   -7.603593619910E-06   -8.228792943413E-07    3.075671369370E-06
    5.570694373775E+01
    8.056034992040E-05   -2.704672164587E-06   -7.556501704747E-06
   -2.704672164587E-06    4.325990153698E-07   -8.162794112605E-07
   -7.556501704747E-06   -8.162794112605E-07    3.051643546444E-06
    5.581259936643E+01
    8.025563030640E-05   -2.687210436304E-06   -7.509734862053E-06
   -2.687210436304E-06    4.291683193543E-07   -8.097391113514E-07
   -7.509734862053E-06   -8.097391113514E-07    3.027825962431E-06
    5.591835509519E+01
    7.995235002072E-05   -2.669876681402E-06   -7.463290649901E-06
   -2.669876681402E-06    4.257683302658E-07   -8.032577974665E-07
   -7.463290649901E-06   -8.032577974665E-07    3.004216587029E-06
    5.602421092403E+01
    7.965050103703E-05   -2.652669853107E-06   -7.417166645821E-06
   -2.652669853107E-06    4.223987418487E-07   -7.968348790254E-07
   -7.417166645821E-06   -7.968348790254E-07    2.980813411301E-06
    5.613016685294E+01
    7.935007516952E-05   -2.635588914074E-06   -7.371360446672E-06
   -2.635588914074E-06    4.190592512159E-07   -7.904697719368E-07
   -7.371360446672E-06   -7.904697719368E-07    2.957614447436E-06
    5.623622288193E+01
    7.905106433430E-05   -2.618632836283E-06   -7.325869668443E-06
   -2.618632836283E-06    4.157495588075E-07   -7.841618985204E-07
   -7.325869668443E-06   -7.841618985204E-07    2.934617728511E-06
    5.634237901099E+01
    7.875346067930E-05   -2.601800600963E-06   -7.280691946138E-06
   -2.601800600963E-06    4.124693683514E-07   -7.779106874313E-07
   -7.280691946138E-06   -7.779106874313E-07    2.911821308251E-06
    5.644863524012E+01
    7.845725625464E-05   -2.585091198486E-06   -7.235824933593E-06
   -2.585091198486E-06    4.092183868237E-07   -7.717155735837E-07
   -7.235824933593E-06   -7.717155735837E-07    2.889223260800E-06
    5.655499156933E+01
    7.816244295708E-05   -2.568503628289E-06   -7.191266303330E-06
   -2.568503628289E-06    4.059963244096E-07   -7.655759980766E-07
   -7.191266303330E-06   -7.655759980766E-07    2.866821680483E-06
    5.666144799861E+01
    7.786901319405E-05   -2.552036898780E-06   -7.147013746403E-06
   -2.552036898780E-06    4.028028944653E-07   -7.594914081207E-07
   -7.147013746403E-06   -7.594914081207E-07    2.844614681586E-06
    5.676800452797E+01
    7.757695914131E-05   -2.535690027249E-06   -7.103064972241E-06
   -2.535690027249E-06    3.996378134798E-07   -7.534612569652E-07
   -7.103064972241E-06   -7.534612569652E-07    2.822600398125E-06
    5.687466115740E+01
    7.728627293537E-05   -2.519462039790E-06   -7.059417708512E-06
   -2.519462039790E-06    3.965008010375E-07   -7.474850038262E-07
   -7.059417708512E-06   -7.474850038262E-07    2.800776983627E-06
    5.698141788691E+01
    7.699694699431E-05   -2.503351971205E-06   -7.016069700954E-06
   -2.503351971205E-06    3.933915797815E-07   -7.415621138163E-07
   -7.016069700954E-06   -7.415621138163E-07    2.779142610908E-06
    5.708827471649E+01
    7.670897366851E-05   -2.487358864924E-06   -6.973018713237E-06
   -2.487358864924E-06    3.903098753768E-07   -7.356920578744E-07
   -6.973018713237E-06   -7.356920578744E-07    2.757695471855E-06
    5.719523164615E+01
    7.642234547407E-05   -2.471481772924E-06   -6.930262526821E-06
   -2.471481772924E-06    3.872554164746E-07   -7.298743126967E-07
   -6.930262526821E-06   -7.298743126967E-07    2.736433777213E-06
    5.730228867588E+01
    7.613705468020E-05   -2.455719755638E-06   -6.887798940791E-06
   -2.455719755638E-06    3.842279346765E-07   -7.241083606688E-07
   -6.887798940791E-06   -7.241083606688E-07    2.715355756375E-06
    5.740944580568E+01
    7.585309394718E-05   -2.440071881882E-06   -6.845625771735E-06
   -2.440071881882E-06    3.812271644997E-07   -7.183936897985E-07
   -6.845625771735E-06   -7.183936897985E-07    2.694459657168E-06
    5.751670303556E+01
    7.557045583204E-05   -2.424537228765E-06   -6.803740853584E-06
   -2.424537228765E-06    3.782528433423E-07   -7.127297936490E-07
   -6.803740853584E-06   -7.127297936490E-07    2.673743745647E-06
    5.762406036552E+01
    7.528913285129E-05   -2.409114881617E-06   -6.762142037476E-06
   -2.409114881617E-06    3.753047114488E-07   -7.071161712740E-07
   -6.762142037476E-06   -7.071161712740E-07    2.653206305894E-06
    5.773151779555E+01
    7.500911785723E-05   -2.393803933903E-06   -6.720827191616E-06
   -2.393803933903E-06    3.723825118769E-07   -7.015523271525E-07
   -6.720827191616E-06   -7.015523271525E-07    2.632845639812E-06
    5.783907532565E+01
    7.473040330637E-05   -2.378603487145E-06   -6.679794201126E-06
   -2.378603487145E-06    3.694859904640E-07   -6.960377711250E-07
   -6.679794201126E-06   -6.960377711250E-07    2.612660066927E-06
    5.794673295583E+01
    7.445298222848E-05   -2.363512650849E-06   -6.639040967918E-06
   -2.363512650849E-06    3.666148957941E-07   -6.905720183308E-07
   -6.639040967918E-06   -6.905720183308E-07    2.592647924190E-06
    5.805449068608E+01
    7.417684715550E-05   -2.348530542422E-06   -6.598565410556E-06
   -2.348530542422E-06    3.637689791656E-07   -6.851545891454E-07
   -6.598565410556E-06   -6.851545891454E-07    2.572807565784E-06
    5.816234851641E+01
    7.390199117525E-05   -2.333656287098E-06   -6.558365464105E-06
   -2.333656287098E-06    3.609479945592E-07   -6.797850091190E-07
   -6.558365464105E-06   -6.797850091190E-07    2.553137362928E-06
    5.827030644681E+01
    7.362840709508E-05   -2.318889017864E-06   -6.518439080008E-06
   -2.318889017864E-06    3.581516986062E-07   -6.744628089158E-07
   -6.518439080008E-06   -6.744628089158E-07    2.533635703691E-06
    5.837836447729E+01
    7.335608776425E-05   -2.304227875381E-06   -6.478784225951E-06
   -2.304227875381E-06    3.553798505576E-07   -6.691875242546E-07
   -6.478784225951E-06   -6.691875242546E-07    2.514300992799E-06
    5.848652260784E+01
    7.308502630479E-05   -2.289672007916E-06   -6.439398885721E-06
   -2.289672007916E-06    3.526322122529E-07   -6.639586958487E-07
   -6.439398885721E-06   -6.639586958487E-07    2.495131651455E-06
    5.859478083846E+01
    7.281521568448E-05   -2.275220571263E-06   -6.400281059085E-06
   -2.275220571263E-06    3.499085480896E-07   -6.587758693484E-07
   -6.400281059085E-06   -6.587758693484E-07    2.476126117149E-06
    5.870313916916E+01
    7.254664909445E-05   -2.260872728673E-06   -6.361428761642E-06
   -2.260872728673E-06    3.472086249938E-07   -6.536385952825E-07
   -6.361428761642E-06   -6.536385952825E-07    2.457282843482E-06
    5.881159759994E+01
    7.227931941850E-05   -2.246627650784E-06   -6.322840024717E-06
   -2.246627650784E-06    3.445322123897E-07   -6.485464290019E-07
   -6.322840024717E-06   -6.485464290019E-07    2.438600299985E-06
    5.892015613079E+01
    7.201322013129E-05   -2.232484515546E-06   -6.284512895205E-06
   -2.232484515546E-06    3.418790821711E-07   -6.434989306233E-07
   -6.284512895205E-06   -6.434989306233E-07    2.420076971939E-06
    5.902881476171E+01
    7.174834420661E-05   -2.218442508155E-06   -6.246445435464E-06
   -2.218442508155E-06    3.392490086720E-07   -6.384956649734E-07
   -6.246445435464E-06   -6.384956649734E-07    2.401711360207E-06
    5.913757349271E+01
    7.148468490129E-05   -2.204500820982E-06   -6.208635723178E-06
   -2.204500820982E-06    3.366417686381E-07   -6.335362015340E-07
   -6.208635723178E-06   -6.335362015340E-07    2.383501981052E-06
    5.924643232378E+01
    7.122223572041E-05   -2.190658653499E-06   -6.171081851225E-06
   -2.190658653499E-06    3.340571411988E-07   -6.286201143885E-07
   -6.171081851225E-06   -6.286201143885E-07    2.365447365974E-06
    5.935539125493E+01
    7.096098981536E-05   -2.176915212223E-06   -6.133781927575E-06
   -2.176915212223E-06    3.314949078394E-07   -6.237469821675E-07
   -6.133781927575E-06   -6.237469821675E-07    2.347546061536E-06
    5.946445028615E+01
    7.070094065699E-05   -2.163269710638E-06   -6.096734075140E-06
   -2.163269710638E-06    3.289548523734E-07   -6.189163879967E-07
   -6.096734075140E-06   -6.189163879967E-07    2.329796629201E-06
    5.957360941745E+01
    7.044208165960E-05   -2.149721369127E-06   -6.059936431656E-06
   -2.149721369127E-06    3.264367609156E-07   -6.141279194445E-07
   -6.059936431656E-06   -6.141279194445E-07    2.312197645165E-06
    5.968286864882E+01
    7.018440632295E-05   -2.136269414922E-06   -6.023387149586E-06
   -2.136269414922E-06    3.239404218553E-07   -6.093811684705E-07
   -6.023387149586E-06   -6.093811684705E-07    2.294747700192E-06
    5.979222798026E+01
    6.992790808582E-05   -2.122913082013E-06   -5.987084395953E-06
   -2.122913082013E-06    3.214656258296E-07   -6.046757313747E-07
   -5.987084395953E-06   -6.046757313747E-07    2.277445399457E-06
    5.990168741178E+01
    6.967258043119E-05   -2.109651611112E-06   -5.951026352276E-06
   -2.109651611112E-06    3.190121656978E-07   -6.000112087472E-07
   -5.951026352276E-06   -6.000112087472E-07    2.260289362387E-06
    6.001124694338E+01
    6.941841721883E-05   -2.096484249561E-06   -5.915211214393E-06
   -2.096484249561E-06    3.165798365151E-07   -5.953872054189E-07
   -5.915211214393E-06   -5.953872054189E-07    2.243278222500E-06
    6.012090657504E+01
    6.916541181556E-05   -2.083410251297E-06   -5.879637192402E-06
   -2.083410251297E-06    3.141684355074E-07   -5.908033304120E-07
   -5.879637192402E-06   -5.908033304120E-07    2.226410627250E-06
    6.023066630679E+01
    6.891355809805E-05   -2.070428876758E-06   -5.844302510474E-06
   -2.070428876758E-06    3.117777620463E-07   -5.862591968923E-07
   -5.844302510474E-06   -5.862591968923E-07    2.209685237880E-06
    6.034052613861E+01
    6.866284966080E-05   -2.057539392857E-06   -5.809205406825E-06
   -2.057539392857E-06    3.094076176239E-07   -5.817544221208E-07
   -5.809205406825E-06   -5.817544221208E-07    2.193100729261E-06
    6.045048607050E+01
    6.841328021499E-05   -2.044741072881E-06   -5.774344133506E-06
   -2.044741072881E-06    3.070578058287E-07   -5.772886274070E-07
   -5.774344133506E-06   -5.772886274070E-07    2.176655789749E-06
    6.056054610247E+01
    6.816484373122E-05   -2.032033196469E-06   -5.739716956371E-06
   -2.032033196469E-06    3.047281323211E-07   -5.728614380622E-07
   -5.739716956371E-06   -5.728614380622E-07    2.160349121033E-06
    6.067070623451E+01
    6.791753389726E-05   -2.019415049521E-06   -5.705322154906E-06
   -2.019415049521E-06    3.024184048098E-07   -5.684724833533E-07
   -5.705322154906E-06   -5.684724833533E-07    2.144179437990E-06
    6.078096646662E+01
    6.767134462985E-05   -2.006885924155E-06   -5.671158022148E-06
   -2.006885924155E-06    3.001284330279E-07   -5.641213964578E-07
   -5.671158022148E-06   -5.641213964578E-07    2.128145468542E-06
    6.089132679882E+01
    6.742626991943E-05   -1.994445118644E-06   -5.637222864558E-06
   -1.994445118644E-06    2.978580287098E-07   -5.598078144184E-07
   -5.637222864558E-06   -5.598078144184E-07    2.112245953509E-06
    6.100178723108E+01
    6.718230350900E-05   -1.982091937363E-06   -5.603515001941E-06
   -1.982091937363E-06    2.956070055681E-07   -5.555313780991E-07
   -5.603515001941E-06   -5.555313780991E-07    2.096479646471E-06
    6.111234776342E+01
    6.693943955521E-05   -1.969825690713E-06   -5.570032767268E-06
   -1.969825690713E-06    2.933751792708E-07   -5.512917321414E-07
   -5.570032767268E-06   -5.512917321414E-07    2.080845313626E-06
    6.122300839584E+01
    6.669767205102E-05   -1.957645695094E-06   -5.536774506665E-06
   -1.957645695094E-06    2.911623674193E-07   -5.470885249208E-07
   -5.536774506665E-06   -5.470885249208E-07    2.065341733656E-06
    6.133376912832E+01
    6.645699516135E-05   -1.945551272814E-06   -5.503738579205E-06
   -1.945551272814E-06    2.889683895255E-07   -5.429214085044E-07
   -5.503738579205E-06   -5.429214085044E-07    2.049967697584E-06
    6.144462996089E+01
    6.621740284160E-05   -1.933541752062E-06   -5.470923356873E-06
   -1.933541752062E-06    2.867930669907E-07   -5.387900386085E-07
   -5.470923356873E-06   -5.387900386085E-07    2.034722008645E-06
    6.155559089353E+01
    6.597888919739E-05   -1.921616466838E-06   -5.438327224439E-06
   -1.921616466838E-06    2.846362230833E-07   -5.346940745573E-07
   -5.438327224439E-06   -5.346940745573E-07    2.019603482150E-06
    6.166665192624E+01
    6.574144857868E-05   -1.909774756900E-06   -5.405948579337E-06
   -1.909774756900E-06    2.824976829179E-07   -5.306331792414E-07
   -5.405948579337E-06   -5.306331792414E-07    2.004610945356E-06
    6.177781305903E+01
    6.550507499240E-05   -1.898015967712E-06   -5.373785831581E-06
   -1.898015967712E-06    2.803772734342E-07   -5.266070190773E-07
   -5.373785831581E-06   -5.266070190773E-07    1.989743237334E-06
    6.188907429189E+01
    6.526976286937E-05   -1.886339450389E-06   -5.341837403651E-06
   -1.886339450389E-06    2.782748233759E-07   -5.226152639676E-07
   -5.341837403651E-06   -5.226152639676E-07    1.974999208840E-06
    6.200043562482E+01
    6.503550651320E-05   -1.874744561644E-06   -5.310101730399E-06
   -1.874744561644E-06    2.761901632704E-07   -5.186575872606E-07
   -5.310101730399E-06   -5.186575872606E-07    1.960377722191E-06
    6.211189705783E+01
    6.480230010197E-05   -1.863230663735E-06   -5.278577258932E-06
   -1.863230663735E-06    2.741231254085E-07   -5.147336657121E-07
   -5.278577258932E-06   -5.147336657121E-07    1.945877651136E-06
    6.222345859092E+01
    6.457013808081E-05   -1.851797124409E-06   -5.247262448522E-06
   -1.851797124409E-06    2.720735438240E-07   -5.108431794461E-07
   -5.247262448522E-06   -5.108431794461E-07    1.931497880733E-06
    6.233512022408E+01
    6.433901477481E-05   -1.840443316869E-06   -5.216155770535E-06
   -1.840443316869E-06    2.700412542744E-07   -5.069858119166E-07
   -5.216155770535E-06   -5.069858119166E-07    1.917237307228E-06
    6.244688195731E+01
    6.410892465612E-05   -1.829168619693E-06   -5.185255708262E-06
   -1.829168619693E-06    2.680260942209E-07   -5.031612498703E-07
   -5.185255708262E-06   -5.031612498703E-07    1.903094837929E-06
    6.255874379062E+01
    6.387986213090E-05   -1.817972416803E-06   -5.154560756875E-06
   -1.817972416803E-06    2.660279028095E-07   -4.993691833089E-07
   -5.154560756875E-06   -4.993691833089E-07    1.889069391093E-06
    6.267070572401E+01
    6.365182186898E-05   -1.806854097416E-06   -5.124069423329E-06
   -1.806854097416E-06    2.640465208513E-07   -4.956093054526E-07
   -5.124069423329E-06   -4.956093054526E-07    1.875159895800E-06
    6.278276775747E+01
    6.342479810698E-05   -1.795813055987E-06   -5.093780226240E-06
   -1.795813055987E-06    2.620817908044E-07   -4.918813127036E-07
   -5.093780226240E-06   -4.918813127036E-07    1.861365291841E-06
    6.289492989100E+01
    6.319878577975E-05   -1.784848692160E-06   -5.063691695803E-06
   -1.784848692160E-06    2.601335567547E-07   -4.881849046102E-07
   -5.063691695803E-06   -4.881849046102E-07    1.847684529602E-06
    6.300719212461E+01
    6.297377926579E-05   -1.773960410726E-06   -5.033802373697E-06
   -1.773960410726E-06    2.582016643979E-07   -4.845197838313E-07
   -5.033802373697E-06   -4.845197838313E-07    1.834116569945E-06
    6.311955445829E+01
    6.274977307553E-05   -1.763147621570E-06   -5.004110812994E-06
   -1.763147621570E-06    2.562859610208E-07   -4.808856561014E-07
   -5.004110812994E-06   -4.808856561014E-07    1.820660384100E-06
    6.323201689204E+01
    6.252676210157E-05   -1.752409739619E-06   -4.974615578047E-06
   -1.752409739619E-06    2.543862954841E-07   -4.772822301958E-07
   -4.974615578047E-06   -4.772822301958E-07    1.807314953551E-06
    6.334457942588E+01
    6.230474103038E-05   -1.741746184810E-06   -4.945315244429E-06
   -1.741746184810E-06    2.525025182042E-07   -4.737092178969E-07
   -4.945315244429E-06   -4.737092178969E-07    1.794079269926E-06
    6.345724205978E+01
    6.208370444115E-05   -1.731156382027E-06   -4.916208398810E-06
   -1.731156382027E-06    2.506344811356E-07   -4.701663339597E-07
   -4.916208398810E-06   -4.701663339597E-07    1.780952334887E-06
    6.357000479376E+01
    6.186364718483E-05   -1.720639761065E-06   -4.887293638892E-06
   -1.720639761065E-06    2.487820377539E-07   -4.666532960790E-07
   -4.887293638892E-06   -4.666532960790E-07    1.767933160021E-06
    6.368286762782E+01
    6.164456411175E-05   -1.710195756577E-06   -4.858569573292E-06
   -1.710195756577E-06    2.469450430386E-07   -4.631698248562E-07
   -4.858569573292E-06   -4.631698248562E-07    1.755020766738E-06
    6.379583056194E+01
    6.142644997289E-05   -1.699823808037E-06   -4.830034821474E-06
   -1.699823808037E-06    2.451233534564E-07   -4.597156437667E-07
   -4.830034821474E-06   -4.597156437667E-07    1.742214186158E-06
    6.390889359615E+01
    6.120929974134E-05   -1.689523359689E-06   -4.801688013654E-06
   -1.689523359689E-06    2.433168269442E-07   -4.562904791279E-07
   -4.801688013654E-06   -4.562904791279E-07    1.729512459015E-06
    6.402205673043E+01
    6.099310810569E-05   -1.679293860505E-06   -4.773527790706E-06
   -1.679293860505E-06    2.415253228927E-07   -4.528940600671E-07
   -4.773527790706E-06   -4.528940600671E-07    1.716914635546E-06
    6.413531996478E+01
    6.077787021000E-05   -1.669134764140E-06   -4.745552804082E-06
   -1.669134764140E-06    2.397487021305E-07   -4.495261184904E-07
   -4.745552804082E-06   -4.495261184904E-07    1.704419775396E-06
    6.424868329921E+01
    6.056358084552E-05   -1.659045528894E-06   -4.717761715728E-06
   -1.659045528894E-06    2.379868269076E-07   -4.461863890515E-07
   -4.717761715728E-06   -4.461863890515E-07    1.692026947511E-06
    6.436214673371E+01
    6.035023514564E-05   -1.649025617657E-06   -4.690153197981E-06
   -1.649025617657E-06    2.362395608798E-07   -4.428746091211E-07
   -4.690153197981E-06   -4.428746091211E-07    1.679735230044E-06
    6.447571026828E+01
    6.013782808928E-05   -1.639074497880E-06   -4.662725933507E-06
   -1.639074497880E-06    2.345067690928E-07   -4.395905187567E-07
   -4.662725933507E-06   -4.395905187567E-07    1.667543710253E-06
    6.458937390294E+01
    5.992635452823E-05   -1.629191641522E-06   -4.635478615188E-06
   -1.629191641522E-06    2.327883179669E-07   -4.363338606726E-07
   -4.635478615188E-06   -4.363338606726E-07    1.655451484404E-06
    6.470313763766E+01
    5.971580980894E-05   -1.619376525022E-06   -4.608409946090E-06
   -1.619376525022E-06    2.310840752817E-07   -4.331043802102E-07
   -4.608409946090E-06   -4.331043802102E-07    1.643457657676E-06
    6.481700147246E+01
    5.950618897603E-05   -1.609628629235E-06   -4.581518639296E-06
   -1.609628629235E-06    2.293939101608E-07   -4.299018253090E-07
   -4.581518639296E-06   -4.299018253090E-07    1.631561344067E-06
    6.493096540734E+01
    5.929748710378E-05   -1.599947439416E-06   -4.554803417915E-06
   -1.599947439416E-06    2.277176930569E-07   -4.267259464778E-07
   -4.554803417915E-06   -4.267259464778E-07    1.619761666295E-06
    6.504502944229E+01
    5.908969921391E-05   -1.590332445169E-06   -4.528263014950E-06
   -1.590332445169E-06    2.260552957374E-07   -4.235764967659E-07
   -4.528263014950E-06   -4.235764967659E-07    1.608057755711E-06
    6.515919357731E+01
    5.888282095314E-05   -1.580783140395E-06   -4.501896173202E-06
   -1.580783140395E-06    2.244065912692E-07   -4.204532317352E-07
   -4.501896173202E-06   -4.204532317352E-07    1.596448752204E-06
    6.527345781241E+01
    5.867684713204E-05   -1.571299023275E-06   -4.475701645241E-06
   -1.571299023275E-06    2.227714540050E-07   -4.173559094322E-07
   -4.475701645241E-06   -4.173559094322E-07    1.584933804111E-06
    6.538782214758E+01
    5.847177305866E-05   -1.561879596217E-06   -4.449678193287E-06
   -1.561879596217E-06    2.211497595683E-07   -4.142842903608E-07
   -4.449678193287E-06   -4.142842903608E-07    1.573512068125E-06
    6.550228658283E+01
    5.826759427315E-05   -1.552524365814E-06   -4.423824589137E-06
   -1.552524365814E-06    2.195413848400E-07   -4.112381374548E-07
   -4.423824589137E-06   -4.112381374548E-07    1.562182709209E-06
    6.561685111815E+01
    5.806430584583E-05   -1.543232842817E-06   -4.398139614099E-06
   -1.543232842817E-06    2.179462079443E-07   -4.082172160509E-07
   -4.398139614099E-06   -4.082172160509E-07    1.550944900510E-06
    6.573151575355E+01
    5.786190320839E-05   -1.534004542090E-06   -4.372622058910E-06
   -1.534004542090E-06    2.163641082347E-07   -4.052212938629E-07
