#       20      400
    2.826615454175E+01   -1.000116562450E+00    1.109981058286E-02    9.953359544905E-02    2.747456880623E-01    5.344153835102E-01    8.764729637913E-01    1.299419390982E+00    1.802267546756E+00    2.384389307879E+00    3.045386004232E+00    3.785001318677E+00    4.603067184041E+00    5.499470945885E+00    6.474135401540E+00    7.527006508371E+00    8.658045677145E+00    9.867224842910E+00    1.115452324800E+01    1.251992530072E+01    1.396341912317E+01
    2.845490963373E+01   -1.000115020261E+00    1.094346712486E-02    9.813880296410E-02    2.709264953724E-01    5.270498193684E-01    8.644848572665E-01    1.281757583663E+00    1.777892708405E+00    2.352267266234E+00    3.004484693242E+00    3.734289448218E+00    4.541513679665E+00    5.426044724407E+00    6.387805290822E+00    7.426741227545E+00    8.542813840808E+00    9.735994973580E+00    1.100626379022E+01    1.235360463427E+01    1.377800557443E+01
    2.864429286246E+01   -1.000113503483E+00    1.078989750740E-02    9.676852189315E-02    2.671734982529E-01    5.198102673321E-01    8.526997787554E-01    1.264392727152E+00    1.753925613638E+00    2.320680659679E+00    2.964263440825E+00    3.684419216452E+00    4.480980366935E+00    5.353834230576E+00    6.302903433171E+00    7.328133718609E+00    8.429486291105E+00    9.606932903155E+00    1.086045264219E+01    1.219002978764E+01    1.359565235531E+01
    2.883430422794E+01   -1.000112012110E+00    1.063904228551E-02    9.542223529988E-02    2.634853297243E-01    5.126941690631E-01    8.411136516313E-01    1.247318898131E+00    1.730358160743E+00    2.289618874409E+00    2.924708786483E+00    3.635373981231E+00    4.421447086991E+00    5.282815453733E+00    6.219401631050E+00    7.231151262089E+00    8.318025451584E+00    9.479995863177E+00    1.071704150842E+01    1.202914660334E+01    1.341629911125E+01
    2.902494373016E+01   -1.000110544781E+00    1.049084351018E-02    9.409943893693E-02    2.598606554020E-01    5.056990260633E-01    8.297224937001E-01    1.230530309880E+00    1.707182434441E+00    2.259071540585E+00    2.885807578905E+00    3.587137482507E+00    4.362894143661E+00    5.212964934171E+00    6.137272333818E+00    7.135761889028E+00    8.208394607600E+00    9.355142065964E+00    1.057598320086E+01    1.187090216557E+01    1.323988687145E+01
    2.921621136912E+01   -1.000109101396E+00    1.034524468155E-02    9.279964086301E-02    2.562981725510E-01    4.988223979844E-01    8.185224145731E-01    1.214021308519E+00    1.684390700803E+00    2.229028525727E+00    2.847546967645E+00    3.539693832090E+00    4.305302291106E+00    5.144259748474E+00    6.056488620558E+00    7.041934361097E+00    8.100557883527E+00    9.232330678711E+00    1.043723160964E+01    1.171524476761E+01    1.306635801240E+01
    2.940810714484E+01   -1.000107681635E+00    1.020219070941E-02    9.152236111896E-02    2.527966092800E-01    4.920619011651E-01    8.075096133564E-01    1.197786369647E+00    1.661975402647E+00    2.199479928662E+00    2.809914395426E+00    3.493027504108E+00    4.248652722246E+00    5.076677495706E+00    5.977024183836E+00    6.949638151743E+00    7.994480221078E+00    9.111521798803E+00    1.030074167525E+01    1.156212388041E+01    1.289565622303E+01
    2.960063105729E+01   -1.000106285162E+00    1.006162787252E-02    9.026713139410E-02    2.493547237133E-01    4.854152071374E-01    7.966803763096E-01    1.181820094966E+00    1.639929154921E+00    2.170416073499E+00    2.772897590505E+00    3.447123325583E+00    4.192927057348E+00    5.010196283831E+00    5.898853313767E+00    6.858843427693E+00    7.890127358077E+00    8.992676429657E+00    1.016646936120E+01    1.141149012212E+01    1.272772647059E+01
    2.979378310649E+01   -1.000104910742E+00    9.923503780739E-03    8.903349471459E-02    2.459713032145E-01    4.788800412214E-01    7.860310746312E-01    1.166117209065E+00    1.618244740322E+00    2.141827503867E+00    2.736484559362E+00    3.401966467378E+00    4.138107333058E+00    4.944794716636E+00    5.821950882640E+00    6.769521031119E+00    7.787465807967E+00    8.875756457390E+00    1.003437162770E+01    1.126329522845E+01    1.256251496774E+01
    2.998756329244E+01   -1.000103558830E+00    9.787767333940E-03    8.782100510534E-02    2.426451635473E-01    4.724541810205E-01    7.755581621216E-01    1.150672556087E+00    1.596915104766E+00    2.113704977041E+00    2.700663579295E+00    3.357542435094E+00    4.084175991412E+00    4.880451880689E+00    5.746292329653E+00    6.681642461953E+00    7.686462839540E+00    8.760724627788E+00    9.904406405663E+00    1.111749202362E+01    1.239996914016E+01
    3.018197161513E+01   -1.000102228338E+00    9.654368689529E-03    8.662922732218E-02    2.393751482045E-01    4.661354551940E-01    7.652581732267E-01    1.135481096852E+00    1.575933353431E+00    2.086039458710E+00    2.665423191739E+00    3.313837060757E+00    4.031115869725E+00    4.817147333252E+00    5.671853646667E+00    6.595179861324E+00    7.587086457870E+00    8.647544524565E+00    9.776532572156E+00    1.097403439274E+01    1.224003759572E+01
    3.037700807457E+01   -1.000100919511E+00    9.523259223518E-03    8.545773653019E-02    2.361601276075E-01    4.599217420234E-01    7.551277208126E-01    1.120537905685E+00    1.555292746462E+00    2.058822117400E+00    2.630752195248E+00    3.270836494190E+00    3.978910190189E+00    4.754861089935E+00    5.598611363759E+00    6.510105994831E+00    7.489305385151E+00    8.536180547591E+00    9.650709925816E+00    1.083287725432E+01    1.208267009392E+01
    3.057267267076E+01   -1.000099631149E+00    9.394391499571E-03    8.430611804797E-02    2.329989984648E-01    4.538109682390E-01    7.451634943010E-01    1.105838167686E+00    1.534986695212E+00    2.032044319515E+00    2.596639639158E+00    3.228527195150E+00    3.927542550306E+00    4.693573613265E+00    5.526542535756E+00    6.426394236889E+00    7.393089042681E+00    8.426597892356E+00    9.526899163644E+00    1.069397653420E+01    1.192781751676E+01
    3.076896540368E+01   -1.000098363662E+00    9.267719232223E-03    8.317396704275E-02    2.298906830114E-01    4.478011076577E-01    7.353622575551E-01    1.091377175715E+00    1.515008758167E+00    2.005697624051E+00    2.563074816948E+00    3.186895925158E+00    3.876996913045E+00    4.633265801013E+00    5.455624728579E+00    6.344018554920E+00    7.298407532750E+00    8.318762529399E+00    9.405061857818E+00    1.055728913959E+01    1.177543183990E+01
    3.096588627336E+01   -1.000097116276E+00    9.143197258019E-03    8.206088829124E-02    2.268341284073E-01    4.418901800811E-01    7.257208471277E-01    1.077150327826E+00    1.495352637409E+00    1.979773777927E+00    2.530047260271E+00    3.145929740088E+00    3.827257597825E+00    4.573918975414E+00    5.385836006540E+00    6.262953494585E+00    7.205231621653E+00    8.212641184938E+00    9.285160433779E+00    1.042277293447E+01    1.162546610516E+01
    3.116343527978E+01   -1.000095888155E+00    9.020781503028E-03    8.096649590958E-02    2.238283060609E-01    4.360762500767E-01    7.162361703565E-01    1.063153124532E+00    1.476012174901E+00    1.954264711138E+00    2.497546732832E+00    3.105615982620E+00    3.778309271394E+00    4.515514872327E+00    5.317154919636E+00    6.183174165057E+00    7.113532722781E+00    8.108201321644E+00    9.167158148546E+00    1.029038671527E+01    1.147787439348E+01
    3.136161242294E+01   -1.000094679998E+00    8.900428951000E-03    7.989041308872E-02    2.208722109658E-01    4.303574257802E-01    7.069052034964E-01    1.049381166122E+00    1.456981348843E+00    1.929162532018E+00    2.465563224407E+00    3.065942274866E+00    3.730136938927E+00    4.458035630649E+00    5.249560491143E+00    6.104656224645E+00    7.023282880148E+00    8.005411119913E+00    9.051019069584E+00    1.016009018724E+01    1.133261179857E+01
    3.156041770285E+01   -1.000093490463E+00    8.782097618030E-03    7.883227188335E-02    2.179648611668E-01    4.247318579161E-01    6.977249901531E-01    1.035830150363E+00    1.438254270494E+00    1.904459523018E+00    2.434086945445E+00    3.026896511653E+00    3.682725935833E+00    4.401463782521E+00    5.183032206064E+00    6.027375867351E+00    6.934454752900E+00    7.904239460191E+00    8.936708054808E+00    1.003184394192E+01    1.118963440180E+01
    3.175985111951E+01   -1.000092319548E+00    8.665746520593E-03    7.779171294536E-02    2.151052970921E-01    4.191977385974E-01    6.886926394255E-01    1.022495869850E+00    1.419825180600E+00    1.880148136092E+00    2.403108321264E+00    2.988466853397E+00    3.636061919183E+00    4.345782243160E+00    5.117549999238E+00    5.951309809116E+00    6.847021599569E+00    7.804655905101E+00    8.824190732438E+00    9.905609434645E+00    1.104889924714E+01
    3.195991267291E+01   -1.000091166694E+00    8.551335650158E-03    7.676838531192E-02    2.122925810170E-01    4.137533003476E-01    6.798053243543E-01    1.009374209746E+00    1.401688446286E+00    1.856220988595E+00    2.372617986831E+00    2.950641719626E+00    3.590130859839E+00    4.290974301462E+00    5.053094244281E+00    5.876435274967E+00    6.760957263290E+00    7.706630682592E+00    8.713433481955E+00    9.781348963157E+00    1.091036431730E+01
    3.216060236306E+01   -1.000090032328E+00    8.438825945042E-03    7.576194617008E-02    2.095257964713E-01    4.083968150287E-01    6.710602802501E-01    9.964611453848E-01    1.383838557802E+00    1.832670859055E+00    2.342606781416E+00    2.913409782399E+00    3.544919034499E+00    4.237023610556E+00    4.989645742520E+00    5.802729986196E+00    6.676236157098E+00    7.610134669230E+00    8.604403415246E+00    9.659025646465E+00    1.077398851024E+01
    3.236192018995E+01   -1.000088915427E+00    8.328179267077E-03    7.477206066164E-02    2.068040477448E-01    4.031265929358E-01    6.624548032544E-01    9.837527401670E-01    1.366270125627E+00    1.809490683339E+00    2.313065743713E+00    2.876759960234E+00    3.500413018323E+00    4.183914178981E+00    4.927185712598E+00    5.730172148271E+00    6.592833250015E+00    7.515139374328E+00    8.497068358668E+00    9.538603404720E+00    1.063973161665E+01
    3.256386615359E+01   -1.000087815461E+00    8.219358374667E-03    7.379840165730E-02    2.041264593171E-01    3.979409817683E-01    6.539862487368E-01    9.712451432639E-01    1.348977877356E+00    1.786673550621E+00    2.283986106746E+00    2.840681411847E+00    3.456599677369E+00    4.131630361717E+00    4.865695779967E+00    5.658740438673E+00    6.510724053109E+00    7.421616924114E+00    8.391396835182E+00    9.420046939204E+00    1.050755429773E+01
    3.276644025397E+01   -1.000086732612E+00    8.112326898440E-03    7.284064955231E-02    2.014921753404E-01    3.928383656894E-01    6.456520298188E-01    9.589345874880E-01    1.331956654800E+00    1.764212699575E+00    2.255359293054E+00    2.805163530207E+00    3.413466161403E+00    4.080156851614E+00    4.805157966834E+00    5.588413995229E+00    6.429884606104E+00    7.329540046485E+00    8.287358047149E+00    9.303321713037E+00    1.037741806366E+01
    3.296964249110E+01   -1.000085666611E+00    8.007049318876E-03    7.189849207861E-02    1.989003591626E-01    3.878171644554E-01    6.374496159983E-01    9.468173872951E-01    1.315201411247E+00    1.742101514788E+00    2.227176910123E+00    2.770195936864E+00    3.370999897011E+00    4.029478671190E+00    4.745554682509E+00    5.519172404904E+00    6.350291464488E+00    7.238882056330E+00    8.184921859742E+00    9.188393932566E+00    1.024928525286E+01
    3.317347286497E+01   -1.000084616754E+00    7.903490943508E-03    7.097162411309E-02    1.963501928407E-01    3.828758325310E-01    6.293765317602E-01    9.348899367776E-01    1.298707208721E+00    1.720333523166E+00    2.199430745839E+00    2.735768476344E+00    3.329188580814E+00    3.979581164536E+00    4.686868713905E+00    5.450995692783E+00    6.271921686865E+00    7.149616841132E+00    8.084058784691E+00    9.075230529142E+00    1.012311901168E+01
    3.337793137559E+01   -1.000083582711E+00    7.801617884081E-03    7.005974748542E-02    1.938408766530E-01    3.780128582039E-01    6.214303551893E-01    9.231487076697E-01    1.282469215274E+00    1.698902390404E+00    2.172112764020E+00    2.701871210628E+00    3.288020172795E+00    3.930449989391E+00    4.629083216245E+00    5.383864311287E+00    6.194752822585E+00    7.061718846903E+00    7.984739964409E+00    8.963799141324E+00    9.998883274575E+00
    3.358301802295E+01   -1.000082564707E+00    7.701397035060E-03    6.916257079661E-02    1.913716286378E-01    3.732267627445E-01    6.136087166514E-01    9.115902474420E-01    1.266482702385E+00    1.677801917588E+00    2.145215100112E+00    2.668494413837E+00    3.247482889865E+00    3.882071109480E+00    4.572181704060E+00    5.317759129749E+00    6.118762899773E+00    6.975163064558E+00    7.886937156607E+00    8.854068097636E+00    9.876542744899E+00
    3.378873280706E+01   -1.000081561980E+00    7.602796054172E-03    6.827980925512E-02    1.889416841752E-01    3.685160996405E-01    6.059092975807E-01    9.002111775387E-01    1.250743042541E+00    1.657026038002E+00    2.118730057126E+00    2.635628567199E+00    3.207565199744E+00    3.834430787208E+00    4.516148042602E+00    5.252661424417E+00    6.043930413831E+00    6.889925016818E+00    7.790622719498E+00    8.746006399954E+00    9.756062876375E+00
    3.399507572792E+01   -1.000080574826E+00    7.505783340504E-03    6.741118449180E-02    1.865502955169E-01    3.638794537442E-01    5.983298291519E-01    8.890081914753E-01    1.235245706663E+00    1.636568813792E+00    2.092650101433E+00    2.603264353867E+00    3.168255814719E+00    3.787515576254E+00    4.460966439165E+00    5.188552868422E+00    5.970234315944E+00    6.805980745147E+00    7.695769597057E+00    8.639583707006E+00    9.637409854727E+00
    3.420204678552E+01   -1.000079602410E+00    7.410328016827E-03    6.655642441032E-02    1.841967314028E-01    3.593154405691E-01    5.908680911616E-01    8.779780532067E-01    1.219986261854E+00    1.616424432995E+00    2.066967858972E+00    2.571392654212E+00    3.129543685912E+00    3.741312314716E+00    4.406621435018E+00    5.125415522381E+00    5.897654002264E+00    6.723306797425E+00    7.602351305086E+00    8.534770318720E+00    9.520550580217E+00
    3.440964597986E+01   -1.000078644309E+00    7.316399909307E-03    6.571526301557E-02    1.818802766242E-01    3.548227054955E-01    5.835219107884E-01    8.671175953478E-01    1.204960368992E+00    1.596587206400E+00    2.041676111292E+00    2.540004540954E+00    3.091417997404E+00    3.695808118138E+00    4.353097897226E+00    5.063231824936E+00    5.826169303066E+00    6.641880215616E+00    7.510341917308E+00    8.431537160649E+00    9.405452650304E+00
    3.461787331095E+01   -1.000077700885E+00    7.223969528849E-03    6.488744025560E-02    1.796002316195E-01    3.503999230341E-01    5.762891614357E-01    8.564237175049E-01    1.190163780454E+00    1.577051564581E+00    2.016767791795E+00    2.509091274514E+00    3.053868160612E+00    3.650990372810E+00    4.300381010798E+00    5.001984583647E+00    5.755760472290E+00    6.561678523879E+00    7.419716051941E+00    8.329855768917E+00    9.292084342875E+00
    3.482672877879E+01   -1.000076771096E+00    7.133008054967E-03    6.407270188476E-02    1.773559121227E-01    3.460457961790E-01    5.691677617043E-01    8.458933847754E-01    1.175592338049E+00    1.557812055164E+00    1.992235982247E+00    2.478644298681E+00    3.016883809018E+00    3.606846729477E+00    4.248456271268E+00    4.941656966352E+00    5.686408177598E+00    6.482679717222E+00    7.330448858869E+00    8.229698275820E+00    9.180414600172E+00
    3.503621238337E+01   -1.000075855636E+00    7.043487315991E-03    6.327079929575E-02    1.751466487350E-01    3.417590556312E-01    5.621556741858E-01    8.355236260286E-01    1.161241970702E+00    1.538863339833E+00    1.968073909020E+00    2.448655236008E+00    2.980454792626E+00    3.563365096764E+00    4.197309477014E+00    4.882232492302E+00    5.618093490229E+00    6.404862249994E+00    7.242516006677E+00    8.131037395309E+00    9.070413012653E+00
    3.524632412470E+01   -1.000074953743E+00    6.955379774721E-03    6.248148939756E-02    1.729717866104E-01    3.375384592168E-01    5.552509045324E-01    8.253115325383E-01    1.147108692560E+00    1.520200191816E+00    1.944274939869E+00    2.419115883786E+00    2.944571173052E+00    3.520533635301E+00    4.146926722324E+00    4.823695024071E+00    5.550797875676E+00    6.328205025239E+00    7.155893670600E+00    8.033846409456E+00    8.962049803872E+00
    3.545706400277E+01   -1.000074065014E+00    6.868658510674E-03    6.170453446473E-02    1.708306850689E-01    3.333827911848E-01    5.484515003605E-01    8.152542564123E-01    1.133188600866E+00    1.501817493121E+00    1.920832580450E+00    2.390018209768E+00    2.909223218369E+00    3.478340751597E+00    4.097294390220E+00    4.766028759260E+00    5.484503184175E+00    6.252687383893E+00    7.070558520341E+00    7.938099154805E+00    8.855295815296E+00
    3.566843201759E+01   -1.000073189905E+00    6.783297203890E-03    6.093970199928E-02    1.687227172427E-01    3.292908615589E-01    5.417555502331E-01    8.053490091268E-01    1.119477873962E+00    1.483710231934E+00    1.897740471029E+00    2.361354348098E+00    2.874401398179E+00    3.436775092187E+00    4.048399145597E+00    4.709218222532E+00    5.419191641568E+00    6.178289094390E+00    6.986487708345E+00    7.843770009231E+00    8.750122491656E+00
    3.588042816915E+01   -1.000072326987E+00    6.699270121497E-03    6.018676461640E-02    1.666472697806E-01    3.252615055920E-01    5.351611827892E-01    7.955930602490E-01    1.105972769526E+00    1.465873500278E+00    1.874992383480E+00    2.333116595582E+00    2.840096379068E+00    3.395825538182E+00    4.000227928788E+00    4.653248258126E+00    5.354845840679E+00    6.104990342818E+00    6.903658858649E+00    7.750833879414E+00    8.646501866968E+00
    3.609305245746E+01   -1.000071477341E+00    6.616552099655E-03    5.944549989030E-02    1.646037424532E-01    3.212935830505E-01    5.286665656363E-01    7.859837358678E-01    1.092669622464E+00    1.448302491305E+00    1.852582217906E+00    2.305297407550E+00    2.806299019648E+00    3.355481199415E+00    3.952767948744E+00    4.598104021983E+00    5.291448732313E+00    6.032771722724E+00    6.822050055419E+00    7.659266188023E+00    8.544406550294E+00
    3.630630488251E+01   -1.000070640083E+00    6.535118532152E-03    5.871569025704E-02    1.625915479004E-01    3.173859777439E-01    5.222699045912E-01    7.765184174667E-01    1.079564843341E+00    1.430992497189E+00    1.830503999921E+00    2.277889394455E+00    2.773000366382E+00    3.315731409422E+00    3.906006677085E+00    4.543770974807E+00    5.228983617246E+00    5.961614225944E+00    6.741639832554E+00    7.569042862019E+00    8.443809712661E+00
    3.652018544431E+01   -1.000069814725E+00    6.454945354663E-03    5.799712287984E-02    1.606101112852E-01    3.135375968943E-01    5.159694426964E-01    7.671945405192E-01    1.066654916479E+00    1.413938906671E+00    1.808751877561E+00    2.250885318077E+00    2.740191649018E+00    3.276565720030E+00    3.859931841777E+00    4.490234874743E+00    5.167434137840E+00    5.891499233100E+00    6.662407162970E+00    7.480140320660E+00    8.344685073722E+00
    3.673469414286E+01   -1.000069001529E+00    6.376009030803E-03    5.728958953015E-02    1.586588699869E-01    3.097473705730E-01    5.097634593353E-01    7.580095932126E-01    1.053936398222E+00    1.397137202787E+00    1.787320118405E+00    2.224278087973E+00    2.707864276291E+00    3.237973896244E+00    3.814531421132E+00    4.437481770425E+00    5.106784270062E+00    5.822408504503E+00    6.584331448343E+00    7.392535464007E+00    8.247006888944E+00
    3.694983097815E+01   -1.000068199856E+00    6.298286539936E-03    5.659288648298E-02    1.567372733296E-01    3.060142512008E-01    5.036502694380E-01    7.489611152900E-01    1.041405915342E+00    1.380582960768E+00    1.766203106904E+00    2.198060758153E+00    2.676009831884E+00    3.199945911412E+00    3.769793638111E+00    4.385497994351E+00    5.047018315864E+00    5.754324171475E+00    6.507392509286E+00    7.306205661888E+00    8.150749937302E+00
    3.716559595018E+01   -1.000067410319E+00    6.221755362821E-03    5.590681439435E-02    1.548447822663E-01    3.023372129703E-01    4.976282225799E-01    7.400466967613E-01    1.029060163297E+00    1.364271845779E+00    1.745395341532E+00    2.172226523586E+00    2.644620070215E+00    3.162471942243E+00    3.725706954494E+00    4.334270156137E+00    4.988120895454E+00    5.687228727573E+00    6.431570575462E+00    7.221128742838E+00    8.055889508968E+00
    3.738198905896E+01   -1.000066631883E+00    6.146393470920E-03    5.523117820917E-02    1.529808691394E-01    2.987152514017E-01    4.916957022707E-01    7.312639768595E-01    1.016895904787E+00    1.348199611004E+00    1.724891432332E+00    2.146768717135E+00    2.613686912698E+00    3.125542364315E+00    3.682260065584E+00    4.283785136344E+00    4.930076940179E+00    5.621105020460E+00    6.356846276382E+00    7.137282983748E+00    7.962401393753E+00
    3.759901030449E+01   -1.000065864949E+00    6.072179312215E-03    5.456578704003E-02    1.511450173676E-01    2.951473827718E-01    4.858511250663E-01    7.226106427749E-01    1.004909968049E+00    1.332362095445E+00    1.704686098154E+00    2.121680806175E+00    2.583202443678E+00    3.089147747269E+00    3.639441894590E+00    4.234030079993E+00    4.872871685111E+00    5.555936243495E+00    6.283200631933E+00    7.054647099278E+00    7.870261869335E+00
    3.781665968676E+01   -1.000065108609E+00    5.999091801037E-03    5.391045407967E-02    1.493367212182E-01    2.916326436910E-01    4.800929398924E-01    7.140844286626E-01    9.930992454820E-01    1.316755222095E+00    1.684774164320E+00    2.096956389681E+00    2.553158906878E+00    3.053278850552E+00    3.597241587595E+00    4.184992390702E+00    4.816490662287E+00    5.491705928016E+00    6.210615043642E+00    6.973200232031E+00    7.779447690290E+00
    3.803493720578E+01   -1.000064363431E+00    5.927110304857E-03    5.326499648762E-02    1.475554855133E-01    2.881700905673E-01    4.744196272089E-01    7.056831144507E-01    9.814606920437E-01    1.301374995867E+00    1.665150560019E+00    2.072589195032E+00    2.523548701555E+00    3.017926618862E+00    3.555648508251E+00    4.136659724551E+00    4.760919693689E+00    5.428397935380E+00    6.139071285707E+00    6.892921942528E+00    7.689936076936E+00
    3.825384286154E+01   -1.000063628575E+00    5.856214634784E-03    5.262923530836E-02    1.458008254171E-01    2.847587992092E-01    4.688296983743E-01    6.974045249060E-01    9.699913239543E-01    1.286217501874E+00    1.645810316098E+00    2.048573075262E+00    2.494364379142E+00    2.983082178128E+00    3.514652233013E+00    4.089019984535E+00    4.706144884846E+00    5.365996449647E+00    6.068551496725E+00    6.813792199896E+00    7.601704704940E+00
    3.847337665405E+01   -1.000062904337E+00    5.786385033182E-03    5.200299536486E-02    1.440722661590E-01    2.813978643208E-01    4.633216948582E-01    6.892465285100E-01    9.586882171800E-01    1.271278903462E+00    1.626748562605E+00    2.024902006034E+00    2.465598639611E+00    2.948736831196E+00    3.474242546111E+00    4.042061314746E+00    4.652152618182E+00    5.304485970039E+00    5.999038171180E+00    6.735791372361E+00    7.514731694740E+00
    3.869353858330E+01   -1.000062190419E+00    5.717602164050E-03    5.138610517588E-02    1.423693428185E-01    2.780863991018E-01    4.578941876042E-01    6.812070365291E-01    9.475485061546E-01    1.256555440530E+00    1.607960526624E+00    2.001570082963E+00    2.437244328212E+00    2.914882053937E+00    3.434409434956E+00    3.995772095026E+00    4.598929546857E+00    5.243851303914E+00    5.930514151511E+00    6.658900218321E+00    7.428995601586E+00
    3.891432864930E+01   -1.000061486748E+00    5.649847102270E-03    5.077839686309E-02    1.406916000834E-01    2.748235348031E-01    4.525457763320E-01    6.732840020103E-01    9.365693824143E-01    1.242043427741E+00    1.589441530040E+00    1.978571518847E+00    2.409294432129E+00    2.881509491265E+00    3.395143085476E+00    3.950140935573E+00    4.546462588578E+00    5.184077559728E+00    5.862962620163E+00    6.583099877457E+00    7.344475405635E+00
    3.913574685204E+01   -1.000060792758E+00    5.583101323962E-03    5.017970606821E-02    1.390385920335E-01    2.716084203267E-01    4.472750889042E-01    6.654754188631E-01    9.257480933400E-01    1.227739252880E+00    1.571186987428E+00    1.955900641066E+00    2.381742077321E+00    2.848610953371E+00    3.356433877685E+00    3.905156671784E+00    4.494738919674E+00    5.125150140287E+00    5.796367091965E+00    6.508371862165E+00    7.261150502407E+00
    3.935779319153E+01   -1.000060108319E+00    5.517346696250E-03    4.958987186439E-02    1.374098819098E-01    2.684402218014E-01    4.420807806588E-01    6.577793208988E-01    9.150819408541E-01    1.213639375151E+00    1.553192403919E+00    1.933551888936E+00    2.354580525333E+00    2.816178411937E+00    3.318272381247E+00    3.860808359121E+00    4.443745969207E+00    5.067054736052E+00    5.730711406576E+00    6.434698049109E+00    7.179000693370E+00
    3.958046766777E+01   -1.000059433857E+00    5.452565467726E-03    4.900873667421E-02    1.358050419005E-01    2.653181221870E-01    4.369615337850E-01    6.501937809289E-01    9.045682801898E-01    1.199740323569E+00    1.535453373152E+00    1.911519811198E+00    2.327803170242E+00    2.784203996500E+00    3.280649351209E+00    3.817085268159E+00    4.393471413287E+00    5.009777318671E+00    5.665979721186E+00    6.362060671021E+00    7.098006176809E+00
    3.980377028075E+01   -1.000058768637E+00    5.388740260124E-03    4.843614619748E-02    1.342236529519E-01    2.622413209228E-01    4.319160567642E-01    6.427169099497E-01    8.942045187694E-01    1.186038695480E+00    1.517965575392E+00    1.889799063660E+00    2.301403535805E+00    2.752679991031E+00    3.243555723964E+00    3.773976879890E+00    4.343903169666E+00    4.953304134810E+00    5.602156503531E+00    6.290442308868E+00    7.018147539081E+00
    4.002770103047E+01   -1.000058112695E+00    5.325854058340E-03    4.787194932520E-02    1.326653045438E-01    2.592090335155E-01    4.269430837233E-01    6.353468562167E-01    8.839881149528E-01    1.172531154934E+00    1.500724775482E+00    1.868384406694E+00    2.275375272429E+00    2.721598830357E+00    3.206982613073E+00    3.731472880888E+00    4.295029392200E+00    4.897621699872E+00    5.539226524821E+00    6.219825883930E+00    6.939405745803E+00
    4.025225991694E+01   -1.000057465805E+00    5.263890202264E-03    4.731599806870E-02    1.311295945041E-01    2.562204911942E-01    4.220413738883E-01    6.280818044487E-01    8.739165769461E-01    1.159214431256E+00    1.483726821021E+00    1.847270702967E+00    2.249712154421E+00    2.690953096870E+00    3.170921305387E+00    3.689563158806E+00    4.246838465668E+00    4.842716792083E+00    5.477174853052E+00    6.150194650297E+00    6.861762133483E+00
    4.047744694016E+01   -1.000056828027E+00    5.202832377982E-03    4.676814748377E-02    1.296161288100E-01    2.532749405435E-01    4.172097110053E-01    6.209199749952E-01    8.639874616683E-01    1.146085317564E+00    1.466967640489E+00    1.826452915135E+00    2.224408077203E+00    2.660735517212E+00    3.135363257160E+00    3.648237797867E+00    4.199319000604E+00    4.788576446623E+00    5.415986846384E+00    6.081532187443E+00    6.785198401247E+00
    4.070326210012E+01   -1.000056199630E+00    5.142664609610E-03    4.622825559959E-02    1.281245214018E-01    2.503716431587E-01    4.124469027960E-01    6.138596230474E-01    8.541983736749E-01    1.133140669357E+00    1.450443241462E+00    1.805926103635E+00    2.199457054627E+00    2.630938959085E+00    3.100300090305E+00    3.607487074521E+00    4.152459828304E+00    4.735187949938E+00    5.355648146717E+00    6.013822393025E+00    6.709696602818E+00
    4.092970539683E+01   -1.000055579074E+00    5.083371252151E-03    4.569618335708E-02    1.266543940207E-01    2.475098753436E-01    4.077517804750E-01    6.068990379331E-01    8.445469641855E-01    1.120377403235E+00    1.434149708971E+00    1.785685424634E+00    2.174853216488E+00    2.601556428265E+00    3.065723588867E+00    3.567301453333E+00    4.106249996092E+00    4.682538834339E+00    5.296144673576E+00    5.947049476013E+00    6.635239138840E+00
    4.115677683028E+01   -1.000054967094E+00    5.024936981790E-03    4.517179452467E-02    1.252053759891E-01    2.446889277062E-01    4.031231981212E-01    6.000365422238E-01    8.350309298873E-01    1.107792495355E+00    1.418083203578E+00    1.765726127694E+00    2.150590805717E+00    2.572581065301E+00    3.031625695184E+00    3.527671582567E+00    4.060678762275E+00    4.630616872291E+00    5.237462617697E+00    5.881197949525E+00    6.561808748925E+00
    4.138447640047E+01   -1.000054363886E+00    4.967346789591E-03    4.465495564372E-02    1.237771040659E-01    2.419081048895E-01    3.985600322438E-01    5.932704910966E-01    8.256480120492E-01    1.095382980259E+00    1.402239959866E+00    1.746043553874E+00    2.126664176070E+00    2.544006142729E+00    2.997998506590E+00    3.488588290337E+00    4.015735591709E+00    4.579410071347E+00    5.179588435278E+00    5.816252624361E+00    6.489388504433E+00
    4.161280410742E+01   -1.000053769181E+00    4.910585974063E-03    4.414553596378E-02    1.223692222769E-01    2.391667252553E-01    3.940611812846E-01    5.865992716139E-01    8.163959955405E-01    1.083145949586E+00    1.386616284809E+00    1.726633133724E+00    2.103067789690E+00    2.515825062179E+00    2.964834272022E+00    3.450042580664E+00    3.971410151265E+00    4.528906668984E+00    5.122508842160E+00    5.752198602476E+00    6.417961801189E+00
    4.184175995111E+01   -1.000053181613E+00    4.854640134178E-03    4.364340738210E-02    1.209813817554E-01    2.364641205887E-01    3.896255651479E-01    5.800213020428E-01    8.072727078987E-01    1.071078550851E+00    1.371208556223E+00    1.707490385359E+00    2.079796214778E+00    2.488031351591E+00    2.932125388740E+00    3.412025629678E+00    3.927692305466E+00    4.479095127634E+00    5.066210808201E+00    5.689021270673E+00    6.347512352457E+00
