  0.10000000000000001     
-9.559525215036E-03 -1.362187821862E-14 0.000000000000E+00 2.041406913544E-03 -1.297747462323E-14
-1.694330690831E-02 5.540686333145E-14 -2.041406913544E-03 0.000000000000E+00 -5.399139927898E-14
-1.527782070460E-14 8.367981854652E-03 1.298016041734E-14 5.399755953847E-14 0.000000000000E+00
   13.139195979899496     
0.000000000000E+00 2.121088672068E-14 9.086652044739E-03 1.619334414553E-02 2.856735629219E-14
-2.120983733281E-14 0.000000000000E+00 -1.307994424785E-13 -2.605926419010E-14 -8.038769678039E-03
-9.086652044739E-03 1.308052207843E-13 0.000000000000E+00 1.943480440447E-03 -2.774381612186E-14
-1.619334414553E-02 2.606094480018E-14 -1.943480440447E-03 0.000000000000E+00 -3.352674410336E-14
-2.856846347497E-14 8.038769678039E-03 2.773874228711E-14 3.353204914196E-14 0.000000000000E+00
   13.389949748743717     
0.000000000000E+00 2.109197092862E-14 8.645551950169E-03 1.548641675156E-02 2.854194191387E-14
-2.108957526408E-14 0.000000000000E+00 -5.495586003398E-14 -5.769441352200E-14 -7.727991692139E-03
-8.645551950169E-03 5.486797772147E-14 0.000000000000E+00 1.852003831094E-03 -2.079704729403E-14
-1.548641675156E-02 5.769185613955E-14 -1.852003831094E-03 0.000000000000E+00 -6.230482866409E-14
-2.854278753016E-14 7.727991692139E-03 2.079532982499E-14 6.231916447350E-14 0.000000000000E+00
   13.640703517587939     
0.000000000000E+00 3.972135503093E-14 8.233563992940E-03 1.481963644780E-02 5.128050658225E-14
-3.972185122328E-14 0.000000000000E+00 -2.993355504080E-13 -6.816169848504E-15 -7.434356964473E-03
-8.233563992940E-03 2.992880379389E-13 0.000000000000E+00 1.766466859055E-03 -4.414817415866E-14
-1.481963644780E-02 6.826077595281E-15 -1.766466859055E-03 0.000000000000E+00 -2.758082682393E-14
-5.128129817610E-14 7.434356964472E-03 4.414837500887E-14 2.758657163729E-14 0.000000000000E+00
   13.891457286432161     
0.000000000000E+00 5.911378860794E-14 7.848291000857E-03 1.419032242499E-02 7.437776963886E-14
-5.911370342075E-14 0.000000000000E+00 -5.695988716892E-13 5.594494215838E-14 -7.156678817105E-03
-7.848291000857E-03 5.696619409624E-13 0.000000000000E+00 1.686403584578E-03 -6.685768716873E-14
-1.419032242499E-02 -5.595140495481E-14 -1.686403584578E-03 0.000000000000E+00 1.828365956421E-14
-7.437704175942E-14 7.156678817105E-03 6.685145903692E-14 -1.827744570556E-14 0.000000000000E+00
   14.142211055276382     
0.000000000000E+00 5.195957258168E-14 7.487569685684E-03 1.359598744344E-02 6.736572133889E-14
-5.195616499223E-14 0.000000000000E+00 -3.271001030022E-13 -2.729464322300E-14 -6.893865775327E-03
-7.487569685684E-03 3.270465824093E-13 0.000000000000E+00 1.611388552157E-03 -4.440525951936E-14
-1.359598744344E-02 2.728570092340E-14 -1.611388552157E-03 0.000000000000E+00 -5.680307568041E-14
-6.736552927732E-14 6.893865775327E-03 4.440308728123E-14 5.682163971791E-14 0.000000000000E+00
   14.392964824120602     
0.000000000000E+00 5.797910202242E-14 7.149444531335E-03 1.303432441525E-02 7.475217398776E-14
-5.798086874740E-14 0.000000000000E+00 -3.255960641902E-13 -4.348266732414E-14 -6.644913284094E-03
-7.149444531335E-03 3.256260723364E-13 0.000000000000E+00 1.541033236267E-03 -4.219150612374E-14
-1.303432441525E-02 4.347826152360E-14 -1.541033236267E-03 0.000000000000E+00 -7.827734029118E-14
-7.475172192688E-14 6.644913284094E-03 4.219541713942E-14 7.827930475830E-14 0.000000000000E+00
   14.643718592964824     
0.000000000000E+00 5.968813562329E-14 6.832144933300E-03 1.250319358242E-02 7.811889540659E-14
-5.968863060363E-14 0.000000000000E+00 -2.108617523543E-13 -9.528508195383E-14 -6.408896143696E-03
-6.832144933300E-03 2.108624252179E-13 0.000000000000E+00 1.474982747614E-03 -3.065146043735E-14
-1.250319358242E-02 9.528403383370E-14 -1.474982747614E-03 0.000000000000E+00 -1.305689710275E-13
-7.811958097448E-14 6.408896143696E-03 3.064773379987E-14 1.305768201072E-13 0.000000000000E+00
   14.894472361809044     
0.000000000000E+00 7.274425092664E-14 6.534065147325E-03 1.200061036119E-02 9.426725826000E-14
-7.274403851552E-14 0.000000000000E+00 -3.059769650135E-13 -8.362299537424E-14 -6.184961612881E-03
-6.534065147325E-03 3.059665475683E-13 0.000000000000E+00 1.412912796561E-03 -3.237810592086E-14
-1.200061036119E-02 8.362093256588E-14 -1.412912796561E-03 0.000000000000E+00 -1.337166431362E-13
-9.426735924178E-14 6.184961612881E-03 3.238378942946E-14 1.337065378814E-13 0.000000000000E+00
   15.145226130653265     
0.000000000000E+00 8.824184820067E-14 6.253746669109E-03 1.152473388976E-02 1.138885431156E-13
-8.824168932903E-14 0.000000000000E+00 -4.525175166520E-13 -5.779492778624E-14 -5.972323128749E-03
-6.253746669109E-03 4.524845639887E-13 0.000000000000E+00 1.354526909816E-03 -3.936667843649E-14
-1.152473388976E-02 5.778388994286E-14 -1.354526909816E-03 0.000000000000E+00 -1.239505537236E-13
-1.138883823395E-13 5.972323128749E-03 3.935975333631E-14 1.239549465798E-13 0.000000000000E+00
   15.395979899497487     
0.000000000000E+00 8.478314099863E-14 5.989862722118E-03 1.107385629283E-02 1.111017298129E-13
-8.478301332200E-14 0.000000000000E+00 -1.228931549770E-13 -1.688276564048E-13 -5.770254593059E-03
-5.989862722118E-03 1.229432459593E-13 0.000000000000E+00 1.299553887406E-03 1.611334964576E-15
-1.107385629283E-02 1.688192332110E-13 -1.299553887406E-03 0.000000000000E+00 -2.352840994496E-13
-1.111027639295E-13 5.770254593059E-03 -1.626579284123E-15 2.352889177877E-13 0.000000000000E+00
   15.646733668341707     
0.000000000000E+00 9.753291220608E-14 5.741204576693E-03 1.064639265820E-02 1.269794477604E-13
-9.753386733506E-14 0.000000000000E+00 -1.487916836868E-13 -1.731291197223E-13 -5.578085176812E-03
-5.741204576693E-03 1.488655263412E-13 0.000000000000E+00 1.247745485479E-03 1.388259811360E-14
-1.064639265820E-02 1.731227900518E-13 -1.247745485479E-03 0.000000000000E+00 -2.575422123236E-13
-1.269798557724E-13 5.578085176812E-03 -1.387523937661E-14 2.575353946708E-13 0.000000000000E+00
   15.897487437185928     
0.000000000000E+00 1.101141688275E-13 5.506669462601E-03 1.024087170871E-02 1.432722566869E-13
-1.101146564489E-13 0.000000000000E+00 -1.479392128666E-13 -1.836168397226E-13 -5.395194598372E-03
-5.506669462601E-03 1.478880415727E-13 0.000000000000E+00 1.198874312067E-03 3.085959434426E-14
-1.024087170871E-02 1.836274595826E-13 -1.198874312067E-03 0.000000000000E+00 -2.874410484823E-13
-1.432733165747E-13 5.395194598372E-03 -3.084928294216E-14 2.874530413718E-13 0.000000000000E+00
   16.148241206030153     
0.000000000000E+00 1.191695606609E-13 5.285249871165E-03 9.855927143984E-03 1.552492199419E-13
-1.191702644749E-13 0.000000000000E+00 -2.903344483014E-15 -2.327035527578E-13 -5.221008832044E-03
-5.285249871165E-03 2.912532415773E-15 0.000000000000E+00 1.152731916419E-03 6.714498962305E-14
-9.855927143984E-03 2.327153736607E-13 -1.152731916419E-03 0.000000000000E+00 -3.547191255047E-13
-1.552498709644E-13 5.221008832044E-03 -6.714882537667E-14 3.547192984599E-13 0.000000000000E+00
   16.398994974874373     
0.000000000000E+00 1.313935450545E-13 5.076024070852E-03 9.490289620802E-03 1.696978834079E-13
-1.313936684458E-13 0.000000000000E+00 7.979599430925E-14 -2.557179868343E-13 -5.054996208241E-03
-5.076024070852E-03 -7.977369728043E-14 0.000000000000E+00 1.109127058091E-03 1.036187828403E-13
-9.490289620802E-03 2.557191344093E-13 -1.109127058091E-03 0.000000000000E+00 -4.013313859919E-13
-1.696996282204E-13 5.054996208241E-03 -1.036242868955E-13 4.013411183959E-13 0.000000000000E+00
   16.649748743718593     
0.000000000000E+00 1.169388761202E-13 4.878147684554E-03 9.142779337689E-03 1.527693350022E-13
-1.169392223478E-13 0.000000000000E+00 7.498400282301E-13 -4.254349801986E-13 -4.896663869126E-03
-4.878147684554E-03 -7.498095858978E-13 0.000000000000E+00 1.067884140551E-03 2.072863949886E-13
-9.142779337689E-03 4.254387899012E-13 -1.067884140551E-03 0.000000000000E+00 -5.822330633605E-13
-1.527717713237E-13 4.896663869126E-03 -2.072774603847E-13 5.822291498002E-13 0.000000000000E+00
   16.900502512562813     
0.000000000000E+00 1.369102311546E-13 4.690846197715E-03 8.812299187397E-03 1.770898511596E-13
-1.369091910727E-13 0.000000000000E+00 6.947379557918E-13 -3.930047243969E-13 -4.745554545930E-03
-4.690846197715E-03 -6.947681267288E-13 0.000000000000E+00 1.028841792091E-03 2.426394653639E-13
-8.812299187397E-03 3.930016222945E-13 -1.028841792091E-03 0.000000000000E+00 -5.877291305805E-13
-1.770904357616E-13 4.745554545930E-03 -2.426234738974E-13 5.877400416155E-13 0.000000000000E+00
   17.151256281407036     
0.000000000000E+00 1.257406109443E-13 4.513408283098E-03 8.497828440748E-03 1.627823266959E-13
-1.257403711093E-13 0.000000000000E+00 1.466616361824E-12 -5.783800377440E-13 -4.601243628994E-03
-4.513408283098E-03 -1.466607845828E-12 0.000000000000E+00 9.918515858977E-04 3.729317480761E-13
-8.497828440748E-03 5.783760321390E-13 -9.918515858977E-04 0.000000000000E+00 -7.929562577808E-13
-1.627821088670E-13 4.601243628994E-03 -3.729312643638E-13 7.929618034296E-13 0.000000000000E+00
   17.402010050251256     
0.000000000000E+00 1.312230919859E-13 4.345179844703E-03 8.198416925071E-03 1.684350893895E-13
-1.312225375769E-13 0.000000000000E+00 1.792905755152E-12 -6.218091012509E-13 -4.463336500989E-03
-4.345179844703E-03 -1.792885163008E-12 0.000000000000E+00 9.567768780334E-04 4.656421262605E-13
-8.198416925071E-03 6.217928975444E-13 -9.567768780334E-04 0.000000000000E+00 -8.745193586855E-13
-1.684349474043E-13 4.463336500989E-03 -4.656403213337E-13 8.745236441996E-13 0.000000000000E+00
   17.652763819095480     
0.000000000000E+00 1.090967161286E-13 4.185558694217E-03 7.913179662261E-03 1.393363013651E-13
-1.090967599149E-13 0.000000000000E+00 2.821070817367E-12 -8.359655912203E-13 -4.331466110440E-03
-4.185558694217E-03 -2.821073231421E-12 0.000000000000E+00 9.234917612409E-04 6.447370833123E-13
-7.913179662261E-03 8.359539075795E-13 -9.234917612409E-04 0.000000000000E+00 -1.114852542466E-12
-1.393349683406E-13 4.331466110440E-03 -6.447395045647E-13 1.114844923870E-12 0.000000000000E+00
   17.903517587939699     
0.000000000000E+00 1.236017008971E-13 4.033989786520E-03 7.641291932013E-03 1.556672946343E-13
-1.236016283493E-13 0.000000000000E+00 2.901241285746E-12 -7.707287797886E-13 -4.205290760803E-03
-4.033989786520E-03 -2.901284100634E-12 0.000000000000E+00 8.918801143795E-04 7.314930799500E-13
-7.641291932013E-03 7.707417764663E-13 -8.918801143795E-04 0.000000000000E+00 -1.106298144927E-12
-1.556663042530E-13 4.205290760803E-03 -7.314886666133E-13 1.106283408982E-12 0.000000000000E+00
   18.154271356783919     
0.000000000000E+00 9.085601979222E-14 3.889960948321E-03 7.381984728283E-03 1.116281543917E-13
-9.085753995861E-14 0.000000000000E+00 4.237529051992E-12 -1.021416653419E-12 -4.084492096785E-03
-3.889960948321E-03 -4.237561063865E-12 0.000000000000E+00 8.618347476915E-04 9.693974454662E-13
-7.381984728283E-03 1.021411689637E-12 -8.618347476915E-04 0.000000000000E+00 -1.389396934956E-12
-1.116270499610E-13 4.084492096785E-03 -9.694012624762E-13 1.389399515641E-12 0.000000000000E+00
   18.405025125628143     
0.000000000000E+00 5.024995852246E-14 3.752999044452E-03 7.134540577964E-03 5.744082900105E-14
-5.025053134847E-14 0.000000000000E+00 5.720050611716E-12 -1.277020032951E-12 -3.968773266667E-03
-3.752999044452E-03 -5.720031040848E-12 0.000000000000E+00 8.332566231982E-04 1.237938404728E-12
-7.134540577964E-03 1.277021334469E-12 -8.332566231983E-04 0.000000000000E+00 -1.684139431674E-12
-5.744132992443E-14 3.968773266667E-03 -1.237933895671E-12 1.684138357118E-12 0.000000000000E+00
   18.655778894472363     
0.000000000000E+00 3.852239937141E-14 3.622666531091E-03 6.898289693578E-03 3.790392248998E-14
-3.852365427345E-14 0.000000000000E+00 6.443928771848E-12 -1.298994899426E-12 -3.857857246465E-03
-3.622666531091E-03 -6.443949243156E-12 0.000000000000E+00 8.060541535126E-04 1.435658328309E-12
-6.898289693578E-03 1.298993926066E-12 -8.060541535126E-04 0.000000000000E+00 -1.768107663532E-12
-3.790301320565E-14 3.857857246465E-03 -1.435647860143E-12 1.768108443145E-12 0.000000000000E+00
   18.906532663316586     
0.000000000000E+00 -3.425355811007E-15 3.498558353048E-03 6.672606433041E-03 -2.034509113874E-14
3.424456884636E-15 0.000000000000E+00 7.983030454862E-12 -1.504218669400E-12 -3.751485309520E-03
-3.498558353048E-03 -7.983070065505E-12 0.000000000000E+00 7.801425662331E-04 1.741079344630E-12
-6.672606433041E-03 1.504212086170E-12 -7.801425662330E-04 0.000000000000E+00 -2.026088523373E-12
2.034271306862E-14 3.751485309520E-03 -1.741073633828E-12 2.026092223940E-12 0.000000000000E+00
   19.157286432160806     
0.000000000000E+00 -6.786292769568E-14 3.380299147243E-03 6.456906041561E-03 -1.087427682271E-13
6.786290065197E-14 0.000000000000E+00 9.934124809436E-12 -1.762671815793E-12 -3.649415627307E-03
-3.380299147243E-03 -9.934110706566E-12 0.000000000000E+00 7.554433248698E-04 2.110978626923E-12
-6.456906041561E-03 1.762673915540E-12 -7.554433248699E-04 0.000000000000E+00 -2.335421980176E-12
1.087430307951E-13 3.649415627307E-03 -2.110969444998E-12 2.335432491523E-12 0.000000000000E+00
   19.408040201005026     
0.000000000000E+00 -1.446904826525E-13 3.267540718329E-03 6.250641652870E-03 -2.140936400216E-13
1.446908778041E-13 0.000000000000E+00 1.224372101226E-11 -2.074166744332E-12 -3.551421990524E-03
-3.267540718329E-03 -1.224374007667E-11 0.000000000000E+00 7.318836064948E-04 2.540834443622E-12
-6.250641652870E-03 2.074168948668E-12 -7.318836064948E-04 0.000000000000E+00 -2.700703528808E-12
2.140952746298E-13 3.551421990524E-03 -2.540825136003E-12 2.700715383594E-12 0.000000000000E+00
   19.658793969849246     
0.000000000000E+00 -2.101412904103E-13 3.159959757321E-03 6.053301528415E-03 -3.058686283724E-13
2.101411332127E-13 0.000000000000E+00 1.404875659873E-11 -2.193927270940E-12 -3.457292638380E-03
-3.159959757321E-03 -1.404871387477E-11 0.000000000000E+00 7.093958263627E-04 2.928526077067E-12
-6.053301528415E-03 2.193933737174E-12 -7.093958263627E-04 0.000000000000E+00 -2.889081376255E-12
3.058694678933E-13 3.457292638380E-03 -2.928527935937E-12 2.889091967254E-12 0.000000000000E+00
   19.909547738693469     
0.000000000000E+00 -3.276246600079E-13 3.057255777041E-03 5.864406514962E-03 -4.666735051766E-13
3.276238336439E-13 0.000000000000E+00 1.722714935482E-11 -2.617506616450E-12 -3.366829186799E-03
-3.057255777041E-03 -1.722711794526E-11 0.000000000000E+00 6.879172081694E-04 3.497133829068E-12
-5.864406514962E-03 2.617508301787E-12 -6.879172081693E-04 0.000000000000E+00 -3.364392844976E-12
4.666753497705E-13 3.366829186799E-03 -3.497128445265E-12 3.364391781971E-12 0.000000000000E+00
   20.160301507537689     
0.000000000000E+00 -4.489296537662E-13 2.959149241956E-03 5.683507702417E-03 -6.334837524185E-13
4.489303695115E-13 0.000000000000E+00 2.030734996233E-11 -2.947024854920E-12 -3.279845645026E-03
-2.959149241956E-03 -2.030736752889E-11 0.000000000000E+00 6.673893891563E-04 4.073026573467E-12
-5.683507702417E-03 2.947018556691E-12 -6.673893891563E-04 0.000000000000E+00 -3.753645266147E-12
6.334834623199E-13 3.279845645026E-03 -4.073040251457E-12 3.753637500121E-12 0.000000000000E+00
   20.411055276381912     
0.000000000000E+00 -5.766709886560E-13 2.865379871266E-03 5.510184265591E-03 -8.103547739799E-13
5.766719734501E-13 0.000000000000E+00 2.323658479251E-11 -3.155199956317E-12 -3.196167514710E-03
-2.865379871266E-03 -2.323654823033E-11 0.000000000000E+00 6.477580658236E-04 4.650406154350E-12
-5.510184265591E-03 3.155210094351E-12 -6.477580658237E-04 0.000000000000E+00 -4.028084930142E-12
8.103547102450E-13 3.196167514710E-03 -4.650409005075E-12 4.028076806309E-12 0.000000000000E+00
   20.661809045226132     
0.000000000000E+00 -7.139050366912E-13 2.775705098051E-03 5.344041474434E-03 -1.001882747637E-12
7.139035684515E-13 0.000000000000E+00 2.605513247431E-11 -3.247848615627E-12 -3.115630962186E-03
-2.775705098051E-03 -2.605514737776E-11 0.000000000000E+00 6.289726686925E-04 5.232718422589E-12
-5.344041474434E-03 3.247847272861E-12 -6.289726686926E-04 0.000000000000E+00 -4.189259453161E-12
1.001881814896E-12 3.115630962186E-03 -5.232712739418E-12 4.189255181774E-12 0.000000000000E+00
   20.912562814070352     
0.000000000000E+00 -9.059531225822E-13 2.689898668150E-03 5.184708858943E-03 -1.265471868886E-12
9.059525535208E-13 0.000000000000E+00 3.026732505707E-11 -3.627994774818E-12 -3.038082058301E-03
-2.689898668150E-03 -3.026732236680E-11 0.000000000000E+00 6.109860672135E-04 6.000313382237E-12
-5.184708858943E-03 3.627983540810E-12 -6.109860672135E-04 0.000000000000E+00 -4.621317439315E-12
1.265471707105E-12 3.038082058301E-03 -6.000303411606E-12 4.621308215902E-12 0.000000000000E+00
   21.163316582914572     
0.000000000000E+00 -1.120215927628E-12 2.607749364943E-03 5.031838515864E-03 -1.560773297767E-12
1.120216206310E-12 0.000000000000E+00 3.475939339100E-11 -3.988467571098E-12 -2.963376078992E-03
-2.607749364943E-03 -3.475942807021E-11 0.000000000000E+00 5.937542984715E-04 6.820685565768E-12
-5.031838515864E-03 3.988472602198E-12 -5.937542984715E-04 0.000000000000E+00 -5.030659567237E-12
1.560775428012E-12 2.963376078992E-03 -6.820683156348E-12 5.030656276987E-12 0.000000000000E+00
   21.414070351758795     
0.000000000000E+00 -1.321551270730E-12 2.529059847060E-03 4.885103545625E-03 -1.841193908081E-12
1.321551245444E-12 0.000000000000E+00 3.819184282020E-11 -3.963962204278E-12 -2.891376862240E-03
-2.529059847060E-03 -3.819181330675E-11 0.000000000000E+00 5.772363222040E-04 7.525901514543E-12
-4.885103545625E-03 3.963954427426E-12 -5.772363222040E-04 0.000000000000E+00 -5.062930707837E-12
1.841193885269E-12 2.891376862240E-03 -7.525894654245E-12 5.062924970714E-12 0.000000000000E+00
   21.664824120603015     
0.000000000000E+00 -1.602438795468E-12 2.453645587974E-03 4.744196608775E-03 -2.227460690180E-12
1.602438599061E-12 0.000000000000E+00 4.369254243443E-11 -4.383407528084E-12 -2.821956216217E-03
-2.453645587974E-03 -4.369253810871E-11 0.000000000000E+00 5.613937983849E-04 8.500215687751E-12
-4.744196608775E-03 4.383420760678E-12 -5.613937983849E-04 0.000000000000E+00 -5.511579325070E-12
2.227461189224E-12 2.821956216217E-03 -8.500218221588E-12 5.511576671504E-12 0.000000000000E+00
   21.915577889447238     
0.000000000000E+00 -1.872496968110E-12 2.381333908130E-03 4.608828591869E-03 -2.602004515376E-12
1.872497573152E-12 0.000000000000E+00 4.801294469860E-11 -4.374368972140E-12 -2.754993372269E-03
-2.381333908130E-03 -4.801299105231E-11 0.000000000000E+00 5.461908770009E-04 9.339717145013E-12
-4.608828591869E-03 4.374369963105E-12 -5.461908770010E-04 0.000000000000E+00 -5.534701818940E-12
2.602003941921E-12 2.754993372269E-03 -9.339719597954E-12 5.534697761601E-12 0.000000000000E+00
   22.166331658291458     
0.000000000000E+00 -2.178262783344E-12 2.311963089392E-03 4.478727374354E-03 -3.025032876566E-12
2.178263006363E-12 0.000000000000E+00 5.263882398755E-11 -4.327450041677E-12 -2.690374482563E-03
-2.311963089392E-03 -5.263875374750E-11 0.000000000000E+00 5.315940153478E-04 1.022339376367E-11
-4.478727374354E-03 4.327449025510E-12 -5.315940153478E-04 0.000000000000E+00 -5.503033976152E-12
3.025032661830E-12 2.690374482563E-03 -1.022339506185E-11 5.503025457558E-12 0.000000000000E+00
   22.417085427135678     
0.000000000000E+00 -2.546004860337E-12 2.245381565218E-03 4.353636687738E-03 -3.532102763817E-12
2.546003537904E-12 0.000000000000E+00 5.852292967785E-11 -4.489399057661E-12 -2.627992154838E-03
-2.245381565218E-03 -5.852291492371E-11 0.000000000000E+00 5.175718037657E-04 1.127349389173E-11
-4.353636687738E-03 4.489391094306E-12 -5.175718037657E-04 0.000000000000E+00 -5.655316076816E-12
3.532102785658E-12 2.627992154838E-03 -1.127348773966E-11 5.655317112096E-12 0.000000000000E+00
   22.667839195979901     
0.000000000000E+00 -2.916314536561E-12 2.181447178738E-03 4.233315059817E-03 -4.044867990137E-12
2.916314346457E-12 0.000000000000E+00 6.346142366536E-11 -4.284458889255E-12 -2.567745022838E-03
-2.181447178738E-03 -6.346138765233E-11 0.000000000000E+00 5.040948068713E-04 1.220392331663E-11
-4.233315059817E-03 4.284463191764E-12 -5.040948068713E-04 0.000000000000E+00 -5.428788289017E-12
4.044870211276E-12 2.567745022838E-03 -1.220392591452E-11 5.428796946583E-12 0.000000000000E+00
   22.918592964824121     
0.000000000000E+00 -3.314352767299E-12 2.120026502187E-03 4.117534837158E-03 -4.595973040167E-12
3.314352876093E-12 0.000000000000E+00 6.804267263225E-11 -3.852653691988E-12 -2.509537350234E-03
-2.120026502187E-03 -6.804267951043E-11 0.000000000000E+00 4.911354221153E-04 1.308275851272E-11
-4.117534837158E-03 3.852657574253E-12 -4.911354221153E-04 0.000000000000E+00 -4.950284768578E-12
4.595972455701E-12 2.509537350234E-03 -1.308276389787E-11 4.950290380196E-12 0.000000000000E+00
   23.169346733668345     
0.000000000000E+00 -3.759773042262E-12 2.060994212604E-03 4.006081279346E-03 -5.212662940548E-12
3.759773153230E-12 0.000000000000E+00 7.300816137519E-11 -3.393442196828E-12 -2.453278663156E-03
-2.060994212604E-03 -7.300818641814E-11 0.000000000000E+00 4.786677457884E-04 1.400258070173E-11
-4.006081279346E-03 3.393458847302E-12 -4.786677457885E-04 0.000000000000E+00 -4.412443708887E-12
5.212663040243E-12 2.453278663156E-03 -1.400258154134E-11 4.412451316637E-12 0.000000000000E+00
   23.420100502512565     
0.000000000000E+00 -4.240392142131E-12 2.004232518227E-03 3.898751719380E-03 -5.877499329149E-12
4.240392496115E-12 0.000000000000E+00 7.791110871347E-11 -2.800750936772E-12 -2.398883410319E-03
-2.004232518227E-03 -7.791109944467E-11 0.000000000000E+00 4.666674508635E-04 1.489761890262E-11
-3.898751719380E-03 2.800742503186E-12 -4.666674508634E-04 0.000000000000E+00 -3.706792021228E-12
5.877498441970E-12 2.398883410319E-03 -1.489761867354E-11 3.706790497492E-12 0.000000000000E+00
   23.670854271356781     
0.000000000000E+00 -4.736013099684E-12 1.949630631023E-03 3.795354784996E-03 -6.565086106740E-12
4.736012621359E-12 0.000000000000E+00 8.166803708183E-11 -1.779762574540E-12 -2.346270648295E-03
-1.949630631023E-03 -8.166799021708E-11 0.000000000000E+00 4.551116754347E-04 1.562224842661E-11
-3.795354784996E-03 1.779758159000E-12 -4.551116754347E-04 0.000000000000E+00 -2.537450563236E-12
6.565087085990E-12 2.346270648295E-03 -1.562224368980E-11 2.537449868433E-12 0.000000000000E+00
   23.921608040201008     
0.000000000000E+00 -5.299028326595E-12 1.897084281167E-03 3.695709676065E-03 -7.342868788184E-12
5.299028647654E-12 0.000000000000E+00 8.625690368584E-11 -8.604110198596E-13 -2.295363750007E-03
-1.897084281167E-03 -8.625694275313E-11 0.000000000000E+00 4.439789214319E-04 1.642227618315E-11
-3.695709676065E-03 8.604177869927E-13 -4.439789214319E-04 0.000000000000E+00 -1.418273398854E-12
7.342868705845E-12 2.295363750007E-03 -1.642226927112E-11 1.418272638046E-12 0.000000000000E+00
   24.172361809045224     
0.000000000000E+00 -5.851405813469E-12 1.846495270163E-03 3.599645493541E-03 -8.109445092730E-12
5.851405537919E-12 0.000000000000E+00 8.842552176849E-11 8.087597259519E-13 -2.246090133130E-03
-1.846495270163E-03 -8.842554931378E-11 0.000000000000E+00 4.332489561182E-04 1.686874024376E-11
-3.599645493541E-03 -8.087543138263E-13 -4.332489561182E-04 0.000000000000E+00 4.949040426482E-13
8.109444355198E-12 2.246090133130E-03 -1.686873878422E-11 -4.949012155706E-13 0.000000000000E+00
   24.423115577889451     
0.000000000000E+00 -6.454796999894E-12 1.797771058286E-03 3.507000616238E-03 -8.945447884183E-12
6.454796386832E-12 0.000000000000E+00 9.039822729329E-11 2.639839217956E-12 -2.198381009839E-03
-1.797771058286E-03 -9.039828906871E-11 0.000000000000E+00 4.229027297505E-04 1.724002201121E-11
-3.507000616238E-03 -2.639821448115E-12 -4.229027297505E-04 0.000000000000E+00 2.630905184654E-12
8.945448235629E-12 2.198381009839E-03 -1.724002589651E-11 -2.630893323676E-12 0.000000000000E+00
   24.673869346733667     
0.000000000000E+00 -7.104755029318E-12 1.750824384480E-03 3.417622121329E-03 -9.844469395820E-12
7.104755339333E-12 0.000000000000E+00 9.218093719377E-11 4.598396601121E-12 -2.152171152454E-03
-1.750824384480E-03 -9.218094192683E-11 0.000000000000E+00 4.129222914965E-04 1.752471994526E-11
-3.417622121329E-03 -4.598396344941E-12 -4.129222914966E-04 0.000000000000E+00 4.961492093377E-12
9.844469824572E-12 2.152171152454E-03 -1.752472250911E-11 -4.961504538336E-12 0.000000000000E+00
   24.924623115577887     
0.000000000000E+00 -7.759954755303E-12 1.705572915071E-03 3.331365245495E-03 -1.075257293709E-11
7.759955394739E-12 0.000000000000E+00 9.174132912477E-11 7.219315259243E-12 -2.107398676435E-03
-1.705572915071E-03 -9.174129297754E-11 0.000000000000E+00 4.032907154323E-04 1.744736916074E-11
-3.331365245495E-03 -7.219318999389E-12 -4.032907154323E-04 0.000000000000E+00 8.023290908645E-12
1.075257234345E-11 2.107398676435E-03 -1.744736130422E-11 -8.023293840563E-12 0.000000000000E+00
   25.175376884422111     
0.000000000000E+00 -8.433826607913E-12 1.661938919027E-03 3.248092883514E-03 -1.168611583943E-11
8.433827382555E-12 0.000000000000E+00 8.947011423714E-11 1.038067733598E-11 -2.064004838823E-03
-1.661938919027E-03 -8.947011142096E-11 0.000000000000E+00 3.939920338864E-04 1.704295647028E-11
-3.248092883514E-03 -1.038069069146E-11 -3.939920338865E-04 0.000000000000E+00 1.170598591712E-11
1.168611566950E-11 2.064004838823E-03 -1.704295728088E-11 -1.170598108913E-11 0.000000000000E+00
   25.426130653266330     
0.000000000000E+00 -9.108178702257E-12 1.619848967800E-03 3.167675121364E-03 -1.262137964008E-11
9.108178539884E-12 0.000000000000E+00 8.448143052867E-11 1.429026845177E-11 -2.021933849851E-03
-1.619848967800E-03 -8.448146651792E-11 0.000000000000E+00 3.850111723741E-04 1.617935840292E-11
-3.167675121364E-03 -1.429026238255E-11 -3.850111723741E-04 0.000000000000E+00 1.622577354136E-11
1.262138032483E-11 2.021933849851E-03 -1.617936582531E-11 -1.622575344821E-11 0.000000000000E+00
   25.676884422110554     
0.000000000000E+00 -9.822061667878E-12 1.579233657254E-03 3.089988801348E-03 -1.361043833731E-11
9.822061910893E-12 0.000000000000E+00 7.839898636942E-11 1.849678715285E-11 -1.981132698296E-03
-1.579233657254E-03 -7.839897966245E-11 0.000000000000E+00 3.763338929158E-04 1.505931266606E-11
-3.089988801348E-03 -1.849678691856E-11 -3.763338929158E-04 0.000000000000E+00 2.114073643728E-11
1.361043891371E-11 1.981132698296E-03 -1.505931020495E-11 -2.114073846629E-11 0.000000000000E+00
   25.927638190954774     
0.000000000000E+00 -1.051377343534E-11 1.540027350389E-03 3.014917116669E-03 -1.456978225358E-11
