 #                 2              2000
    1.527531652129E+02   -1.000000000000E+00    3.419456137709E-04
    1.529280900932E+02   -1.000000000000E+00    3.411546162008E-04
    1.531031150735E+02   -1.000000000000E+00    3.403659097927E-04
    1.532782401540E+02   -1.000000000000E+00    3.395794865693E-04
    1.534534653345E+02   -1.000000000000E+00    3.387953385856E-04
    1.536287906150E+02   -1.000000000000E+00    3.380134579291E-04
    1.538042159957E+02   -1.000000000000E+00    3.372338367193E-04
    1.539797414764E+02   -1.000000000000E+00    3.364564671076E-04
    1.541553670572E+02   -1.000000000000E+00    3.356813412776E-04
    1.543310927381E+02   -1.000000000000E+00    3.349084514444E-04
    1.545069185190E+02   -1.000000000000E+00    3.341377898545E-04
    1.546828444000E+02   -1.000000000000E+00    3.333693487863E-04
    1.548588703811E+02   -1.000000000000E+00    3.326031205489E-04
    1.550349964623E+02   -1.000000000000E+00    3.318390974829E-04
    1.552112226436E+02   -1.000000000000E+00    3.310772719599E-04
    1.553875489249E+02   -1.000000000000E+00    3.303176363820E-04
    1.555639753063E+02   -1.000000000000E+00    3.295601831824E-04
    1.557405017877E+02   -1.000000000000E+00    3.288049048246E-04
    1.559171283693E+02   -1.000000000000E+00    3.280517938027E-04
    1.560938550509E+02   -1.000000000000E+00    3.273008426407E-04
    1.562706818326E+02   -1.000000000000E+00    3.265520438933E-04
    1.564476087144E+02   -1.000000000000E+00    3.258053901447E-04
    1.566246356962E+02   -1.000000000000E+00    3.250608740091E-04
    1.568017627781E+02   -1.000000000000E+00    3.243184881307E-04
    1.569789899601E+02   -1.000000000000E+00    3.235782251828E-04
    1.571563172422E+02   -1.000000000000E+00    3.228400778685E-04
    1.573337446243E+02   -1.000000000000E+00    3.221040389201E-04
    1.575112721065E+02   -1.000000000000E+00    3.213701010991E-04
    1.576888996888E+02   -1.000000000000E+00    3.206382571959E-04
    1.578666273712E+02   -1.000000000000E+00    3.199085000300E-04
    1.580444551536E+02   -1.000000000000E+00    3.191808224496E-04
    1.582223830361E+02   -1.000000000000E+00    3.184552173316E-04
    1.584004110187E+02   -1.000000000000E+00    3.177316775812E-04
    1.585785391014E+02   -1.000000000000E+00    3.170101961322E-04
    1.587567672841E+02   -1.000000000000E+00    3.162907659467E-04
    1.589350955669E+02   -1.000000000000E+00    3.155733800146E-04
    1.591135239498E+02   -1.000000000000E+00    3.148580313541E-04
    1.592920524328E+02   -1.000000000000E+00    3.141447130112E-04
    1.594706810158E+02   -1.000000000000E+00    3.134334180596E-04
    1.596494096989E+02   -1.000000000000E+00    3.127241396005E-04
    1.598282384821E+02   -1.000000000000E+00    3.120168707628E-04
    1.600071673653E+02   -1.000000000000E+00    3.113116047027E-04
    1.601861963487E+02   -1.000000000000E+00    3.106083346034E-04
    1.603653254321E+02   -1.000000000000E+00    3.099070536756E-04
    1.605445546156E+02   -1.000000000000E+00    3.092077551567E-04
    1.607238838991E+02   -1.000000000000E+00    3.085104323111E-04
    1.609033132827E+02   -1.000000000000E+00    3.078150784298E-04
    1.610828427664E+02   -1.000000000000E+00    3.071216868306E-04
    1.612624723502E+02   -1.000000000000E+00    3.064302508577E-04
    1.614422020341E+02   -1.000000000000E+00    3.057407638817E-04
    1.616220318180E+02   -1.000000000000E+00    3.050532192995E-04
    1.618019617020E+02   -1.000000000000E+00    3.043676105340E-04
    1.619819916861E+02   -1.000000000000E+00    3.036839310343E-04
    1.621621217702E+02   -1.000000000000E+00    3.030021742753E-04
    1.623423519545E+02   -1.000000000000E+00    3.023223337578E-04
    1.625226822388E+02   -1.000000000000E+00    3.016444030081E-04
    1.627031126231E+02   -1.000000000000E+00    3.009683755781E-04
    1.628836431076E+02   -1.000000000000E+00    3.002942450452E-04
    1.630642736921E+02   -1.000000000000E+00    2.996220050122E-04
    1.632450043767E+02   -1.000000000000E+00    2.989516491070E-04
    1.634258351614E+02   -1.000000000000E+00    2.982831709825E-04
    1.636067660461E+02   -1.000000000000E+00    2.976165643168E-04
    1.637877970310E+02   -1.000000000000E+00    2.969518228128E-04
    1.639689281159E+02   -1.000000000000E+00    2.962889401980E-04
    1.641501593008E+02   -1.000000000000E+00    2.956279102247E-04
    1.643314905859E+02   -1.000000000000E+00    2.949687266697E-04
    1.645129219710E+02   -1.000000000000E+00    2.943113833344E-04
    1.646944534562E+02   -1.000000000000E+00    2.936558740441E-04
    1.648760850415E+02   -1.000000000000E+00    2.930021926488E-04
    1.650578167268E+02   -1.000000000000E+00    2.923503330222E-04
    1.652396485122E+02   -1.000000000000E+00    2.917002890622E-04
    1.654215803977E+02   -1.000000000000E+00    2.910520546905E-04
    1.656036123833E+02   -1.000000000000E+00    2.904056238526E-04
    1.657857444689E+02   -1.000000000000E+00    2.897609905177E-04
    1.659679766547E+02   -1.000000000000E+00    2.891181486786E-04
    1.661503089404E+02   -1.000000000000E+00    2.884770923515E-04
    1.663327413263E+02   -1.000000000000E+00    2.878378155758E-04
    1.665152738123E+02   -1.000000000000E+00    2.872003124145E-04
    1.666979063983E+02   -1.000000000000E+00    2.865645769534E-04
    1.668806390844E+02   -1.000000000000E+00    2.859306033016E-04
    1.670634718705E+02   -1.000000000000E+00    2.852983855909E-04
    1.672464047568E+02   -1.000000000000E+00    2.846679179761E-04
    1.674294377431E+02   -1.000000000000E+00    2.840391946348E-04
    1.676125708295E+02   -1.000000000000E+00    2.834122097671E-04
    1.677958040159E+02   -1.000000000000E+00    2.827869575956E-04
    1.679791373025E+02   -1.000000000000E+00    2.821634323655E-04
    1.681625706891E+02   -1.000000000000E+00    2.815416283442E-04
    1.683461041758E+02   -1.000000000000E+00    2.809215398213E-04
    1.685297377625E+02   -1.000000000000E+00    2.803031611086E-04
    1.687134714494E+02   -1.000000000000E+00    2.796864865401E-04
    1.688973052363E+02   -1.000000000000E+00    2.790715104715E-04
    1.690812391233E+02   -1.000000000000E+00    2.784582272803E-04
    1.692652731103E+02   -1.000000000000E+00    2.778466313661E-04
    1.694494071974E+02   -1.000000000000E+00    2.772367171498E-04
    1.696336413847E+02   -1.000000000000E+00    2.766284790739E-04
    1.698179756719E+02   -1.000000000000E+00    2.760219116026E-04
    1.700024100593E+02   -1.000000000000E+00    2.754170092211E-04
    1.701869445467E+02   -1.000000000000E+00    2.748137664363E-04
    1.703715791342E+02   -1.000000000000E+00    2.742121777758E-04
    1.705563138218E+02   -1.000000000000E+00    2.736122377887E-04
    1.707411486095E+02   -1.000000000000E+00    2.730139410449E-04
    1.709260834972E+02   -1.000000000000E+00    2.724172821351E-04
    1.711111184850E+02   -1.000000000000E+00    2.718222556710E-04
    1.712962535729E+02   -1.000000000000E+00    2.712288562849E-04
    1.714814887608E+02   -1.000000000000E+00    2.706370786297E-04
    1.716668240489E+02   -1.000000000000E+00    2.700469173790E-04
    1.718522594370E+02   -1.000000000000E+00    2.694583672266E-04
    1.720377949251E+02   -1.000000000000E+00    2.688714228869E-04
    1.722234305134E+02   -1.000000000000E+00    2.682860790942E-04
    1.724091662017E+02   -1.000000000000E+00    2.677023306035E-04
    1.725950019901E+02   -1.000000000000E+00    2.671201721893E-04
    1.727809378786E+02   -1.000000000000E+00    2.665395986466E-04
    1.729669738672E+02   -1.000000000000E+00    2.659606047901E-04
    1.731531099558E+02   -1.000000000000E+00    2.653831854541E-04
    1.733393461445E+02   -1.000000000000E+00    2.648073354931E-04
    1.735256824333E+02   -1.000000000000E+00    2.642330497808E-04
    1.737121188221E+02   -1.000000000000E+00    2.636603232108E-04
    1.738986553110E+02   -1.000000000000E+00    2.630891506959E-04
    1.740852919000E+02   -1.000000000000E+00    2.625195271686E-04
    1.742720285891E+02   -1.000000000000E+00    2.619514475805E-04
    1.744588653782E+02   -1.000000000000E+00    2.613849069023E-04
    1.746458022675E+02   -1.000000000000E+00    2.608199001242E-04
    1.748328392568E+02   -1.000000000000E+00    2.602564222552E-04
    1.750199763461E+02   -1.000000000000E+00    2.596944683233E-04
    1.752072135356E+02   -1.000000000000E+00    2.591340333754E-04
    1.753945508251E+02   -1.000000000000E+00    2.585751124773E-04
    1.755819882147E+02   -1.000000000000E+00    2.580177007134E-04
    1.757695257044E+02   -1.000000000000E+00    2.574617931869E-04
    1.759571632941E+02   -1.000000000000E+00    2.569073850193E-04
    1.761449009839E+02   -1.000000000000E+00    2.563544713509E-04
    1.763327387738E+02   -1.000000000000E+00    2.558030473402E-04
    1.765206766638E+02   -1.000000000000E+00    2.552531081641E-04
    1.767087146538E+02   -1.000000000000E+00    2.547046490177E-04
    1.768968527439E+02   -1.000000000000E+00    2.541576651142E-04
    1.770850909341E+02   -1.000000000000E+00    2.536121516852E-04
    1.772734292244E+02   -1.000000000000E+00    2.530681039800E-04
    1.774618676147E+02   -1.000000000000E+00    2.525255172658E-04
    1.776504061051E+02   -1.000000000000E+00    2.519843868279E-04
    1.778390446956E+02   -1.000000000000E+00    2.514447079692E-04
    1.780277833862E+02   -1.000000000000E+00    2.509064760103E-04
    1.782166221768E+02   -1.000000000000E+00    2.503696862896E-04
    1.784055610675E+02   -1.000000000000E+00    2.498343341628E-04
    1.785946000583E+02   -1.000000000000E+00    2.493004150032E-04
    1.787837391492E+02   -1.000000000000E+00    2.487679242016E-04
    1.789729783401E+02   -1.000000000000E+00    2.482368571659E-04
    1.791623176311E+02   -1.000000000000E+00    2.477072093215E-04
    1.793517570222E+02   -1.000000000000E+00    2.471789761106E-04
    1.795412965134E+02   -1.000000000000E+00    2.466521529929E-04
    1.797309361046E+02   -1.000000000000E+00    2.461267354449E-04
    1.799206757959E+02   -1.000000000000E+00    2.456027189601E-04
    1.801105155873E+02   -1.000000000000E+00    2.450800990489E-04
    1.803004554788E+02   -1.000000000000E+00    2.445588712386E-04
    1.804904954703E+02   -1.000000000000E+00    2.440390310730E-04
    1.806806355619E+02   -1.000000000000E+00    2.435205741127E-04
    1.808708757536E+02   -1.000000000000E+00    2.430034959350E-04
    1.810612160453E+02   -1.000000000000E+00    2.424877921335E-04
    1.812516564372E+02   -1.000000000000E+00    2.419734583184E-04
    1.814421969291E+02   -1.000000000000E+00    2.414604901162E-04
    1.816328375211E+02   -1.000000000000E+00    2.409488831699E-04
    1.818235782131E+02   -1.000000000000E+00    2.404386331385E-04
    1.820144190052E+02   -1.000000000000E+00    2.399297356972E-04
    1.822053598974E+02   -1.000000000000E+00    2.394221865375E-04
    1.823964008897E+02   -1.000000000000E+00    2.389159813668E-04
    1.825875419821E+02   -1.000000000000E+00    2.384111159084E-04
    1.827787831745E+02   -1.000000000000E+00    2.379075859016E-04
    1.829701244670E+02   -1.000000000000E+00    2.374053871015E-04
    1.831615658596E+02   -1.000000000000E+00    2.369045152790E-04
    1.833531073522E+02   -1.000000000000E+00    2.364049662206E-04
    1.835447489450E+02   -1.000000000000E+00    2.359067357285E-04
    1.837364906378E+02   -1.000000000000E+00    2.354098196205E-04
    1.839283324306E+02   -1.000000000000E+00    2.349142137299E-04
    1.841202743236E+02   -1.000000000000E+00    2.344199139053E-04
    1.843123163166E+02   -1.000000000000E+00    2.339269160107E-04
    1.845044584097E+02   -1.000000000000E+00    2.334352159256E-04
    1.846967006029E+02   -1.000000000000E+00    2.329448095445E-04
    1.848890428961E+02   -1.000000000000E+00    2.324556927772E-04
    1.850814852894E+02   -1.000000000000E+00    2.319678615485E-04
    1.852740277828E+02   -1.000000000000E+00    2.314813117984E-04
    1.854666703763E+02   -1.000000000000E+00    2.309960394817E-04
    1.856594130698E+02   -1.000000000000E+00    2.305120405683E-04
    1.858522558635E+02   -1.000000000000E+00    2.300293110428E-04
    1.860451987572E+02   -1.000000000000E+00    2.295478469047E-04
    1.862382417509E+02   -1.000000000000E+00    2.290676441681E-04
    1.864313848448E+02   -1.000000000000E+00    2.285886988620E-04
    1.866246280387E+02   -1.000000000000E+00    2.281110070297E-04
    1.868179713327E+02   -1.000000000000E+00    2.276345647293E-04
    1.870114147268E+02   -1.000000000000E+00    2.271593680332E-04
    1.872049582209E+02   -1.000000000000E+00    2.266854130284E-04
    1.873986018151E+02   -1.000000000000E+00    2.262126958161E-04
    1.875923455094E+02   -1.000000000000E+00    2.257412125120E-04
    1.877861893038E+02   -1.000000000000E+00    2.252709592457E-04
    1.879801331982E+02   -1.000000000000E+00    2.248019321613E-04
    1.881741771927E+02   -1.000000000000E+00    2.243341274168E-04
    1.883683212873E+02   -1.000000000000E+00    2.238675411846E-04
    1.885625654820E+02   -1.000000000000E+00    2.234021696507E-04
    1.887569097767E+02   -1.000000000000E+00    2.229380090153E-04
    1.889513541715E+02   -1.000000000000E+00    2.224750554923E-04
    1.891458986664E+02   -1.000000000000E+00    2.220133053096E-04
    1.893405432614E+02   -1.000000000000E+00    2.215527547089E-04
    1.895352879564E+02   -1.000000000000E+00    2.210933999454E-04
    1.897301327515E+02   -1.000000000000E+00    2.206352372881E-04
    1.899250776467E+02   -1.000000000000E+00    2.201782630196E-04
    1.901201226420E+02   -1.000000000000E+00    2.197224734360E-04
    1.903152677373E+02   -1.000000000000E+00    2.192678648468E-04
    1.905105129327E+02   -1.000000000000E+00    2.188144335753E-04
    1.907058582282E+02   -1.000000000000E+00    2.183621759576E-04
    1.909013036237E+02   -1.000000000000E+00    2.179110883436E-04
    1.910968491194E+02   -1.000000000000E+00    2.174611670963E-04
    1.912924947151E+02   -1.000000000000E+00    2.170124085918E-04
    1.914882404109E+02   -1.000000000000E+00    2.165648092195E-04
    1.916840862067E+02   -1.000000000000E+00    2.161183653819E-04
    1.918800321027E+02   -1.000000000000E+00    2.156730734943E-04
    1.920760780987E+02   -1.000000000000E+00    2.152289299854E-04
    1.922722241947E+02   -1.000000000000E+00    2.147859312964E-04
    1.924684703909E+02   -1.000000000000E+00    2.143440738818E-04
    1.926648166871E+02   -1.000000000000E+00    2.139033542086E-04
    1.928612630834E+02   -1.000000000000E+00    2.134637687567E-04
    1.930578095798E+02   -1.000000000000E+00    2.130253140187E-04
    1.932544561763E+02   -1.000000000000E+00    2.125879865000E-04
    1.934512028728E+02   -1.000000000000E+00    2.121517827184E-04
    1.936480496694E+02   -1.000000000000E+00    2.117166992044E-04
    1.938449965661E+02   -1.000000000000E+00    2.112827325011E-04
    1.940420435628E+02   -1.000000000000E+00    2.108498791637E-04
    1.942391906596E+02   -1.000000000000E+00    2.104181357603E-04
    1.944364378565E+02   -1.000000000000E+00    2.099874988711E-04
    1.946337851535E+02   -1.000000000000E+00    2.095579650884E-04
    1.948312325506E+02   -1.000000000000E+00    2.091295310173E-04
    1.950287800477E+02   -1.000000000000E+00    2.087021932745E-04
    1.952264276449E+02   -1.000000000000E+00    2.082759484894E-04
    1.954241753422E+02   -1.000000000000E+00    2.078507933030E-04
    1.956220231395E+02   -1.000000000000E+00    2.074267243689E-04
    1.958199710369E+02   -1.000000000000E+00    2.070037383522E-04
    1.960180190344E+02   -1.000000000000E+00    2.065818319303E-04
    1.962161671320E+02   -1.000000000000E+00    2.061610017923E-04
    1.964144153296E+02   -1.000000000000E+00    2.057412446393E-04
    1.966127636274E+02   -1.000000000000E+00    2.053225571841E-04
    1.968112120252E+02   -1.000000000000E+00    2.049049361515E-04
    1.970097605230E+02   -1.000000000000E+00    2.044883782777E-04
    1.972084091210E+02   -1.000000000000E+00    2.040728803107E-04
    1.974071578190E+02   -1.000000000000E+00    2.036584390101E-04
    1.976060066171E+02   -1.000000000000E+00    2.032450511472E-04
    1.978049555152E+02   -1.000000000000E+00    2.028327135047E-04
    1.980040045135E+02   -1.000000000000E+00    2.024214228768E-04
    1.982031536118E+02   -1.000000000000E+00    2.020111760691E-04
    1.984024028102E+02   -1.000000000000E+00    2.016019698987E-04
    1.986017521087E+02   -1.000000000000E+00    2.011938011939E-04
    1.988012015072E+02   -1.000000000000E+00    2.007866667942E-04
    1.990007510058E+02   -1.000000000000E+00    2.003805635508E-04
    1.992004006045E+02   -1.000000000000E+00    1.999754883255E-04
    1.994001503033E+02   -1.000000000000E+00    1.995714379918E-04
    1.996000001021E+02   -1.000000000000E+00    1.991684094338E-04
    1.997999500010E+02   -1.000000000000E+00    1.987663995472E-04
    2.000000000000E+02   -1.000000000000E+00    1.983654052382E-04
