    3.474115035448E+00    7.175335992062E-02    6.457802392852E-01    1.793833998015E+00    3.515914636108E+00    5.812022153567E+00
    3.482006552136E+00    7.142848909067E-02    6.428564018158E-01    1.785712227266E+00    3.499995965442E+00    5.785707616343E+00
    3.498823214220E+00    7.074351473896E-02    6.366916326507E-01    1.768587868474E+00    3.466432222209E+00    5.730224693856E+00
    3.527507397403E+00    6.959768039574E-02    6.263791235616E-01    1.739942009893E+00    3.410286339391E+00    5.637412112054E+00
    3.565517476910E+00    6.812170238576E-02    6.130953214716E-01    1.703042559643E+00    3.337963416901E+00    5.517857893244E+00
    3.609477008770E+00    6.647250907962E-02    5.982525817165E-01    1.661812726990E+00    3.257152944901E+00    5.384273235449E+00
    3.655480256187E+00    6.480995898135E-02    5.832896308320E-01    1.620248974534E+00    3.175687990086E+00    5.249606677489E+00
    3.699439788048E+00    6.327886857605E-02    5.695098171844E-01    1.581971714401E+00    3.100664560226E+00    5.125588354660E+00
    3.737449867554E+00    6.199831406835E-02    5.579848266150E-01    1.549957851708E+00    3.037917389349E+00    5.021863439535E+00
    3.766134050738E+00    6.105750918528E-02    5.495175826674E-01    1.526437729632E+00    2.991817950078E+00    4.945658244007E+00
    3.782950712822E+00    6.051586782919E-02    5.446428104625E-01    1.512896695729E+00    2.965277523629E+00    4.901785294163E+00
    3.791185338931E+00    6.025326692323E-02    5.422794023085E-01    1.506331673079E+00    2.952410079235E+00    4.880514620777E+00
    3.808717603656E+00    5.969982874067E-02    5.372984586660E-01    1.492495718517E+00    2.925291608293E+00    4.835686127994E+00
    3.838622390379E+00    5.877326903570E-02    5.289594213209E-01    1.469331725892E+00    2.879890182747E+00    4.760634791889E+00
    3.878249920078E+00    5.757832772046E-02    5.182049494842E-01    1.439458193012E+00    2.821338058303E+00    4.663844545358E+00
    3.924080070315E+00    5.624124301367E-02    5.061711871229E-01    1.406031075342E+00    2.755820907669E+00    4.555540684107E+00
    3.972040902729E+00    5.489126096961E-02    4.940213487264E-01    1.372281524240E+00    2.689671787510E+00    4.446192138537E+00
    4.017871052966E+00    5.364616022503E-02    4.828154420252E-01    1.341154005626E+00    2.628661851026E+00    4.345338978227E+00
    4.057498582665E+00    5.260340758174E-02    4.734306682355E-01    1.315085189543E+00    2.577566971505E+00    4.260876014120E+00
    4.087403369388E+00    5.183649572710E-02    4.665284615437E-01    1.295912393177E+00    2.539988290627E+00    4.198756153893E+00
    4.104935634114E+00    5.139465182462E-02    4.625518664217E-01    1.284866295616E+00    2.518337939407E+00    4.162966797795E+00
    4.113513369644E+00    5.118053311455E-02    4.606247980307E-01    1.279513327863E+00    2.507846122611E+00    4.145623182276E+00
    4.131761237011E+00    5.072945515055E-02    4.565650963550E-01    1.268236378764E+00    2.485743302377E+00    4.109085867195E+00
    4.162886627274E+00    4.997369534598E-02    4.497632581135E-01    1.249342383649E+00    2.448711071951E+00    4.047869323021E+00
    4.204131607164E+00    4.899796307055E-02    4.409816676348E-01    1.224949076763E+00    2.400900190456E+00    3.968835008713E+00
    4.251832375779E+00    4.790472622997E-02    4.311425360698E-01    1.197618155750E+00    2.347331585269E+00    3.880282824629E+00
    4.301750793189E+00    4.679938401105E-02    4.211944560990E-01    1.169984600275E+00    2.293169816539E+00    3.790750104891E+00
    4.349451561803E+00    4.577850802758E-02    4.120065722481E-01    1.144462700689E+00    2.243146893351E+00    3.708059150233E+00
    4.390696541694E+00    4.492248651734E-02    4.043023786558E-01    1.123062162933E+00    2.201201839348E+00    3.638721407902E+00
    4.421821931956E+00    4.429228980374E-02    3.986306082333E-01    1.107307245093E+00    2.170322200382E+00    3.587675474100E+00
    4.440069799324E+00    4.392897165423E-02    3.953607448882E-01    1.098224291356E+00    2.152519611058E+00    3.558246703994E+00
    4.448990644275E+00    4.375298087981E-02    3.937768279182E-01    1.093824521995E+00    2.143896063110E+00    3.543991451263E+00
    4.467954114285E+00    4.338236491479E-02    3.904412842329E-01    1.084559122869E+00    2.125735880823E+00    3.513971558096E+00
    4.500300108087E+00    4.276098289785E-02    3.848488460809E-01    1.069024572447E+00    2.095288161996E+00    3.463639614728E+00
    4.543162538169E+00    4.195793274547E-02    3.776213947092E-01    1.048948318637E+00    2.055938704528E+00    3.398592552383E+00
    4.592733925161E+00    4.105708011605E-02    3.695137210445E-01    1.026427002901E+00    2.011796925687E+00    3.325623489400E+00
    4.644609927567E+00    4.014506259916E-02    3.613055633924E-01    1.003626564979E+00    1.967108067358E+00    3.251750070531E+00
    4.694181314559E+00    3.930166151186E-02    3.537149536068E-01    9.825415377967E-01    1.925781414081E+00    3.183434582461E+00
    4.737043744641E+00    3.859364885951E-02    3.473428397354E-01    9.648412214874E-01    1.891088794115E+00    3.126085557619E+00
    4.769389738444E+00    3.807193986048E-02    3.426474587443E-01    9.517984965119E-01    1.865525053163E+00    3.083827128699E+00
    4.788353208453E+00    3.777098192119E-02    3.399388372906E-01    9.442745480295E-01    1.850778114138E+00    3.059449535615E+00
    4.797617162826E+00    3.762525506829E-02    3.386272956147E-01    9.406313767074E-01    1.843637498347E+00    3.047645660532E+00
    4.817296235477E+00    3.731847809995E-02    3.358663028995E-01    9.329619524986E-01    1.828605426897E+00    3.022796726095E+00
    4.850862832819E+00    3.680379839690E-02    3.312341855721E-01    9.200949599224E-01    1.803386121448E+00    2.981107670149E+00
    4.895342713093E+00    3.613802625876E-02    3.252422363289E-01    9.034506564692E-01    1.770763286680E+00    2.927180126960E+00
    4.946784718462E+00    3.539032987138E-02    3.185129688423E-01    8.847582467842E-01    1.734126163697E+00    2.866616719581E+00
    5.000618305865E+00    3.463245024294E-02    3.116920521864E-01    8.658112560734E-01    1.696990061904E+00    2.805228469678E+00
    5.052060311233E+00    3.393075932611E-02    3.053768339349E-01    8.482689831526E-01    1.662607206979E+00    2.748391505414E+00
    5.096540191507E+00    3.334108470267E-02    3.000697623239E-01    8.335271175665E-01    1.633713150430E+00    2.700627860916E+00
    5.130106788849E+00    3.290620664310E-02    2.961558597878E-01    8.226551660773E-01    1.612404125512E+00    2.665402738091E+00
    5.149785861500E+00    3.265519568115E-02    2.938967611304E-01    8.163798920288E-01    1.600104588376E+00    2.645070850173E+00
    5.159392925294E+00    3.253369748534E-02    2.928032773681E-01    8.133424371336E-01    1.594151176782E+00    2.635229496313E+00
    5.179787600588E+00    3.227800825595E-02    2.905020743035E-01    8.069502063987E-01    1.581622404541E+00    2.614518668732E+00
    5.214574801469E+00    3.184878201527E-02    2.866390381374E-01    7.962195503818E-01    1.560590318748E+00    2.579751343237E+00
    5.260672131935E+00    3.129306921231E-02    2.816376229109E-01    7.823267303080E-01    1.533360391404E+00    2.534738606198E+00
    5.313984755681E+00    3.066832262323E-02    2.760149036092E-01    7.667080655811E-01    1.502747808539E+00    2.484134132483E+00
    5.369775928080E+00    3.003435462635E-02    2.703091916371E-01    7.508588656587E-01    1.471683376691E+00    2.432782724734E+00
    5.423088551826E+00    2.944674122369E-02    2.650206710131E-01    7.361685305919E-01    1.442890319960E+00    2.385186039118E+00
    5.469185882291E+00    2.895244621799E-02    2.605720159619E-01    7.238111554499E-01    1.418669864682E+00    2.345148143658E+00
    5.503973083173E+00    2.858762186856E-02    2.572885968171E-01    7.146905467142E-01    1.400793471560E+00    2.315597371354E+00
    5.524367758466E+00    2.837693384930E-02    2.553924046435E-01    7.094233462321E-01    1.390469758615E+00    2.298531641792E+00
    5.534317931681E+00    2.827498756192E-02    2.544748880572E-01    7.068746890478E-01    1.385474390534E+00    2.290273992515E+00
    5.555428209617E+00    2.806050948896E-02    2.525445854007E-01    7.015127372241E-01    1.374964964959E+00    2.272901268606E+00
    5.591436014038E+00    2.770026430331E-02    2.493023787297E-01    6.925066075825E-01    1.357312950862E+00    2.243721408567E+00
    5.639150794696E+00    2.723348469238E-02    2.451013622314E-01    6.808371173095E-01    1.334440749927E+00    2.205912260083E+00
    5.694334036818E+00    2.670820813852E-02    2.403738732466E-01    6.677052034628E-01    1.308702198787E+00    2.163364859219E+00
    5.752082794214E+00    2.617461935010E-02    2.355715741507E-01    6.543654837520E-01    1.282556348154E+00    2.120144167357E+00
    5.807266036337E+00    2.567953692107E-02    2.311158322896E-01    6.419884230267E-01    1.258297309132E+00    2.080042490607E+00
    5.854980816994E+00    2.526269499263E-02    2.273642549337E-01    6.315673748159E-01    1.237872054639E+00    2.046278294404E+00
    5.890988621416E+00    2.495480978870E-02    2.245932880983E-01    6.238702447176E-01    1.222785679647E+00    2.021339592885E+00
    5.912098899351E+00    2.477691613230E-02    2.229922451906E-01    6.194229033071E-01    1.214068890482E+00    2.006930206715E+00
    5.922392181987E+00    2.469086503567E-02    2.222177853210E-01    6.172716258916E-01    1.209852386747E+00    1.999960067889E+00
    5.944218062564E+00    2.450987890622E-02    2.205889101560E-01    6.127469726556E-01    1.200984066405E+00    1.985300191404E+00
    5.981446470525E+00    2.420573033715E-02    2.178515730343E-01    6.051432584287E-01    1.186080786520E+00    1.960664157309E+00
    6.030778701374E+00    2.381134058142E-02    2.143020652327E-01    5.952835145353E-01    1.166755688489E+00    1.928718587094E+00
    6.087832561874E+00    2.336712239065E-02    2.103041015158E-01    5.841780597662E-01    1.144988997142E+00    1.892736913643E+00
    6.147538904267E+00    2.291543258612E-02    2.062388932750E-01    5.728858146528E-01    1.122856196719E+00    1.856150039475E+00
    6.204592764766E+00    2.249593598709E-02    2.024634238838E-01    5.623983996771E-01    1.102300863367E+00    1.822170814954E+00
    6.253924995616E+00    2.214243074233E-02    1.992818766810E-01    5.535607685583E-01    1.084979106374E+00    1.793536890129E+00
    6.291153403577E+00    2.188114687907E-02    1.969303219116E-01    5.470286719767E-01    1.072176197074E+00    1.772372897205E+00
    6.312979284154E+00    2.173010892504E-02    1.955709803253E-01    5.432527231258E-01    1.064775337327E+00    1.760138822928E+00
    6.323615676211E+00    2.165706983214E-02    1.949136284893E-01    5.414267458035E-01    1.061196421775E+00    1.754222656403E+00
    6.346157159430E+00    2.150349170464E-02    1.935314253417E-01    5.375872926160E-01    1.053671093527E+00    1.741782828076E+00
    6.384606170931E+00    2.124527734967E-02    1.912074961470E-01    5.311319337418E-01    1.041018590134E+00    1.720867465323E+00
    6.435555851972E+00    2.091021528450E-02    1.881919375605E-01    5.227553821126E-01    1.024600548941E+00    1.693727438045E+00
    6.494480330849E+00    2.053249945743E-02    1.847924951168E-01    5.133124864355E-01    1.006092473414E+00    1.663132456051E+00
    6.556144258237E+00    2.014807828702E-02    1.813327045831E-01    5.037019571753E-01    9.872558360636E-01    1.631994341248E+00
    6.615068737114E+00    1.979073433977E-02    1.781166090579E-01    4.947683584943E-01    9.697459826488E-01    1.603049481522E+00
    6.666018418155E+00    1.948936158577E-02    1.754042542719E-01    4.872340396441E-01    9.549787177025E-01    1.578638288447E+00
    6.704467429656E+00    1.926646602964E-02    1.733981942668E-01    4.816616507411E-01    9.440568354525E-01    1.560583748401E+00
    6.727008912875E+00    1.913756265257E-02    1.722380638731E-01    4.784390663142E-01    9.377405699758E-01    1.550142574858E+00
    6.737988414354E+00    1.907524443849E-02    1.716771999464E-01    4.768811109622E-01    9.346869774859E-01    1.545094799518E+00
    6.761245500214E+00    1.894424147502E-02    1.704981732751E-01    4.736060368753E-01    9.282678322756E-01    1.534483559476E+00
    6.800915115255E+00    1.872388319102E-02    1.685149487192E-01    4.680970797755E-01    9.174702763600E-01    1.516634538473E+00
    6.853482246488E+00    1.843775532692E-02    1.659397979423E-01    4.609438831732E-01    9.034500110195E-01    1.493458181481E+00
    6.914277343742E+00    1.811494584182E-02    1.630345125763E-01    4.528736460452E-01    8.876323462485E-01    1.467310613186E+00
    6.977898856127E+00    1.778612300518E-02    1.600751070466E-01    4.446530751293E-01    8.715200272535E-01    1.440675963419E+00
    7.038693953381E+00    1.748020281430E-02    1.573218253287E-01    4.370050703575E-01    8.565299379007E-01    1.415896427958E+00
    7.091261084614E+00    1.722200380414E-02    1.549980342372E-01    4.305500951034E-01    8.438781864027E-01    1.394982308135E+00
    7.130930699654E+00    1.703092356952E-02    1.532783121257E-01    4.257730892380E-01    8.345152549064E-01    1.379504809131E+00
    7.154187785515E+00    1.692037409765E-02    1.522833668789E-01    4.230093524414E-01    8.290983307852E-01    1.370550301910E+00
    7.165510396415E+00    1.686694274766E-02    1.518024847288E-01    4.216735686912E-01    8.264801946347E-01    1.366222362559E+00
    7.189483084917E+00    1.675464765439E-02    1.507918288895E-01    4.188661913597E-01    8.209777350650E-01    1.357126460005E+00
    7.230373303498E+00    1.656567706157E-02    1.490910935541E-01    4.141419265392E-01    8.117181760168E-01    1.341819841987E+00
    7.284557884922E+00    1.632015331786E-02    1.468813798607E-01    4.080038329463E-01    7.996875125747E-01    1.321932418746E+00
    7.347223600553E+00    1.604294584703E-02    1.443865126232E-01    4.010736461756E-01    7.861043465042E-01    1.299478613609E+00
    7.412802697935E+00    1.576034607849E-02    1.418431147064E-01    3.940086519621E-01    7.722569578457E-01    1.276588032357E+00
    7.475468413566E+00    1.549722041974E-02    1.394749837776E-01    3.874305104934E-01    7.593638005670E-01    1.255274853998E+00
    7.529652994990E+00    1.527498200918E-02    1.374748380826E-01    3.818745502294E-01    7.484741184495E-01    1.237273542743E+00
    7.570543213571E+00    1.511042035495E-02    1.359937831946E-01    3.777605088739E-01    7.404105973928E-01    1.223944048751E+00
    7.594515902073E+00    1.501517644751E-02    1.351365880276E-01    3.753794111877E-01    7.357436459278E-01    1.216229292248E+00
    7.606181622394E+00    1.496915374317E-02    1.347223836885E-01    3.742288435791E-01    7.334885334149E-01    1.212501453196E+00
    7.630869913539E+00    1.487245048304E-02    1.338520543472E-01    3.718112620756E-01    7.287500736683E-01    1.204668489125E+00
    7.672980735659E+00    1.470965259937E-02    1.323868733943E-01    3.677413149840E-01    7.207729773687E-01    1.191481860548E+00
    7.728782767275E+00    1.449801117497E-02    1.304821005747E-01    3.624502793742E-01    7.104025475734E-01    1.174338905172E+00
    7.793319101283E+00    1.425888983644E-02    1.283300085279E-01    3.564722459109E-01    6.986856019854E-01    1.154970076751E+00
    7.860855783661E+00    1.401493133303E-02    1.261343819973E-01    3.503732833258E-01    6.867316353185E-01    1.135209437976E+00
    7.925392117669E+00    1.378761393979E-02    1.240885254581E-01    3.446903484946E-01    6.755930830494E-01    1.116796729123E+00
    7.981194149285E+00    1.359549049747E-02    1.223594144772E-01    3.398872624367E-01    6.661790343759E-01    1.101234730295E+00
    8.023304971405E+00    1.345315143956E-02    1.210783629561E-01    3.363287859891E-01    6.592044205387E-01    1.089705266605E+00
    8.047993262550E+00    1.337073937134E-02    1.203366543421E-01    3.342684842837E-01    6.551662291960E-01    1.083029889079E+00
    8.060002092292E+00    1.333092615192E-02    1.199783353672E-01    3.332731537977E-01    6.532153814436E-01    1.079805018305E+00
    8.085405986079E+00    1.324728770228E-02    1.192255893205E-01    3.311821925569E-01    6.491170974114E-01    1.073030303884E+00
    8.128737411738E+00    1.310643091871E-02    1.179578782684E-01    3.276607729678E-01    6.422151150169E-01    1.061620904416E+00
    8.186156893546E+00    1.292321304098E-02    1.163089173688E-01    3.230803260245E-01    6.332374390080E-01    1.046780256319E+00
    8.252563845931E+00    1.271606812190E-02    1.144446130970E-01    3.179017030471E-01    6.230873379723E-01    1.030001517873E+00
    8.322058113306E+00    1.250458097906E-02    1.125412288115E-01    3.126145244764E-01    6.127244679737E-01    1.012871059304E+00
    8.388465065691E+00    1.230738060259E-02    1.107664254234E-01    3.076845150649E-01    6.030616495272E-01    9.968978288102E-01
    8.445884547499E+00    1.214060559795E-02    1.092654503815E-01    3.035151399487E-01    5.948896742994E-01    9.833890534337E-01
    8.489215973159E+00    1.201698354754E-02    1.081528519278E-01    3.004245886884E-01    5.888321938293E-01    9.733756673505E-01
    8.514619866945E+00    1.194538369451E-02    1.075084532506E-01    2.986345923627E-01    5.853238010309E-01    9.675760792551E-01
    8.526971806109E+00    1.191080124517E-02    1.071972112066E-01    2.977700311295E-01    5.836292610139E-01    9.647749008596E-01
    8.553091302537E+00    1.183816572816E-02    1.065434915534E-01    2.959541432038E-01    5.800701206794E-01    9.588914239803E-01
    8.597643331736E+00    1.171579549626E-02    1.054421594663E-01    2.928948874064E-01    5.740739793166E-01    9.489794351968E-01
    8.656680263736E+00    1.155654135040E-02    1.040088721536E-01    2.889135337599E-01    5.662705261695E-01    9.360798493822E-01
    8.724957834498E+00    1.137637654030E-02    1.023873888627E-01    2.844094135075E-01    5.574424504746E-01    9.214864997642E-01
    8.796409686869E+00    1.119231012547E-02    1.007307911292E-01    2.798077531368E-01    5.484231961481E-01    9.065771201632E-01
    8.864687257631E+00    1.102056333341E-02    9.918507000068E-02    2.755140833352E-01    5.400076033371E-01    8.926656300062E-01
    8.923724189631E+00    1.087522758098E-02    9.787704822875E-02    2.718806895243E-01    5.328861514677E-01    8.808934340588E-01
    8.968276218831E+00    1.076744544370E-02    9.690700899331E-02    2.691861360925E-01    5.276048267414E-01    8.721630809398E-01
    8.994395715259E+00    1.070499947081E-02    9.634499523722E-02    2.676249867701E-01    5.245449740693E-01    8.671049571350E-01
    9.007090763844E+00    1.067484440310E-02    9.607359962794E-02    2.668711100776E-01    5.230673757521E-01    8.646623966515E-01
    9.033925862914E+00    1.061151976467E-02    9.550367788201E-02    2.652879941167E-01    5.199644684687E-01    8.595331009381E-01
    9.079698495653E+00    1.050479972392E-02    9.454319751530E-02    2.626199930981E-01    5.147351864722E-01    8.508887776377E-01
    9.140352877845E+00    1.036584489873E-02    9.329260408857E-02    2.591461224683E-01    5.079264000378E-01    8.396334367971E-01
    9.210501066983E+00    1.020855134127E-02    9.187696207135E-02    2.552137835315E-01    5.002190157218E-01    8.268926586422E-01
    9.283910504351E+00    1.004774815852E-02    9.042973342665E-02    2.511937039629E-01    4.923396597673E-01    8.138676008399E-01
    9.354058693490E+00    9.897612582737E-03    8.907851324464E-02    2.474403145684E-01    4.849830165542E-01    8.017066192018E-01
    9.414713075682E+00    9.770492458299E-03    8.793443212468E-02    2.442623114574E-01    4.787541304566E-01    7.914098891221E-01
    9.460485708421E+00    9.676176102353E-03    8.708558492119E-02    2.419044025589E-01    4.741326290154E-01    7.837702642908E-01
    9.487320807491E+00    9.621514955994E-03    8.659363460389E-02    2.405378738997E-01    4.714542328434E-01    7.793427114350E-01
    9.500358965497E+00    9.595124216023E-03    8.635611794418E-02    2.398781054005E-01    4.701610865850E-01    7.772050614977E-01
    9.527909667209E+00    9.539714327289E-03    8.585742894559E-02    2.384928581822E-01    4.674460020371E-01    7.727168605103E-01
    9.574902903488E+00    9.446303056231E-03    8.501672750604E-02    2.361575764057E-01    4.628688497551E-01    7.651505475544E-01
    9.637174735871E+00    9.324620482798E-03    8.392158434517E-02    2.331155120699E-01    4.569064036570E-01    7.552942591065E-01
    9.709193543387E+00    9.186801124059E-03    8.268121011655E-02    2.296700281015E-01    4.501532550790E-01    7.441308910489E-01
    9.784560565751E+00    9.045820800122E-03    8.141238720110E-02    2.261455200031E-01    4.432452192060E-01    7.327114848099E-01
    9.856579373267E+00    8.914114015043E-03    8.022702613541E-02    2.228528503762E-01    4.367915867373E-01    7.220432352187E-01
    9.918851205651E+00    8.802537439681E-03    7.922283695710E-02    2.200634359920E-01    4.313243345442E-01    7.130055326139E-01
    9.965844441930E+00    8.719717678131E-03    7.847745910319E-02    2.179929419533E-01    4.272661662285E-01    7.062971319287E-01
    9.993395143642E+00    8.671705328505E-03    7.804534795653E-02    2.167926332126E-01    4.249135610966E-01    7.024081316087E-01
