   1.0000000000000000E-004
   -7.166845518359E-04   -8.005142505986E-17    5.080815109947E-03    5.282638992061E-03    3.289151440021E-17
    1.221166441157E-16    2.845936398860E-30   -7.102098225410E-17    3.290660127953E-17    1.238251699402E-03
   6.0151255639097734     
    9.471561088092E-03    2.914764202855E-16    7.013967692537E-04   -6.710607323994E-04    1.874075752915E-16
    2.935087131904E-16    1.170374537607E-03   -1.726872653095E-16   -2.207560970374E-16    8.189549182876E-30
    7.013967692537E-04   -1.725416333897E-16    4.626013838506E-03    4.731155356874E-03   -2.217814313289E-16
   -6.710607323994E-04   -2.203653072594E-16    4.731155356874E-03    5.044517604257E-03    9.202632336731E-17
    1.875782515201E-16    8.122551889953E-30   -2.227975280795E-16    9.213241456293E-17    1.170374537607E-03
   6.1404385964912267     
    8.828556377518E-03   -7.966079673005E-17    6.715579142832E-04   -6.272511799890E-04    1.312574443337E-16
   -7.879417805166E-17    1.105519495084E-03    3.107982947964E-16    5.389121559948E-16   -2.373763361457E-29
    6.715579142832E-04    3.111511549023E-16    4.209104628561E-03    4.404016155197E-03   -1.149757701917E-16
   -6.272511799890E-04    5.397023013313E-16    4.404016155197E-03    4.810747820234E-03    1.929289690751E-16
    1.303342288146E-16   -2.364223227397E-29   -1.154867757248E-16    1.929646429457E-16    1.105519495084E-03
   6.2657516290726809     
    8.231379955582E-03   -2.196180436230E-15    6.414671459882E-04   -5.854510906124E-04    3.796708153354E-16
