#        5      400
    2.167925463659E+01   -1.000198216867E+00   -1.186293266870E-04    8.622359639337E-03    3.479389662880E-02    7.816647641432E-02
    2.180456766917E+01   -1.000195943318E+00   -1.165281858562E-04    8.515501368620E-03    3.436174513719E-02    7.719815986454E-02
    2.192988070175E+01   -1.000193708673E+00   -1.144764190231E-04    8.410617440646E-03    3.393758121754E-02    7.624766336372E-02
    2.205519373434E+01   -1.000191512049E+00   -1.124725828021E-04    8.307659521075E-03    3.352120964527E-02    7.531455413946E-02
    2.218050676692E+01   -1.000189352588E+00   -1.105152844287E-04    8.206580744814E-03    3.311244110873E-02    7.439841241470E-02
    2.230581979950E+01   -1.000187229456E+00   -1.086031795168E-04    8.107335663151E-03    3.271109199652E-02    7.349883094501E-02
    2.243113283208E+01   -1.000185141841E+00   -1.067349700687E-04    8.009880192728E-03    3.231698419332E-02    7.261541457479E-02
    2.255644586466E+01   -1.000183088957E+00   -1.049094025398E-04    7.914171566883E-03    3.192994488452E-02    7.174777981144E-02
    2.268175889724E+01   -1.000181070037E+00   -1.031252659118E-04    7.820168288976E-03    3.154980636864E-02    7.089555441716E-02
    2.280707192982E+01   -1.000179084334E+00   -1.013813907602E-04    7.727830085995E-03    3.117640587602E-02    7.005837701534E-02
    2.293238496241E+01   -1.000177131125E+00   -9.967664668009E-05    7.637117867334E-03    3.080958539798E-02    6.923589671620E-02
    2.305769799499E+01   -1.000175209704E+00   -9.800994136278E-05    7.547993682212E-03    3.044919151995E-02    6.842777275426E-02
    2.318301102757E+01   -1.000173319385E+00   -9.638021870750E-05    7.460420680841E-03    3.009507526333E-02    6.763367414230E-02
    2.330832406015E+01   -1.000171459499E+00   -9.478645777272E-05    7.374363075672E-03    2.974709193214E-02    6.685327933743E-02
    2.343363709273E+01   -1.000169629397E+00   -9.322767137387E-05    7.289786104837E-03    2.940510096648E-02    6.608627592111E-02
    2.355895012531E+01   -1.000167828446E+00   -9.170290454441E-05    7.206655997773E-03    2.906896580247E-02    6.533236029214E-02
    2.368426315789E+01   -1.000166056030E+00   -9.021123360253E-05    7.124939940716E-03    2.873855373623E-02    6.459123737044E-02
    2.380957619048E+01   -1.000164311548E+00   -8.875176458867E-05    7.044606045271E-03    2.841373579491E-02    6.386262031367E-02
    2.393488922306E+01   -1.000162594418E+00   -8.732363263131E-05    6.965623316227E-03    2.809438661073E-02    6.314623024303E-02
    2.406020225564E+01   -1.000160904070E+00   -8.592600041668E-05    6.887961622630E-03    2.778038430194E-02    6.244179598140E-02
    2.418551528822E+01   -1.000159239950E+00   -8.455805751106E-05    6.811591668317E-03    2.747161035664E-02    6.174905379997E-02
    2.431082832080E+01   -1.000157601517E+00   -8.321901926656E-05    6.736484964522E-03    2.716794952208E-02    6.106774717520E-02
    2.443614135338E+01   -1.000155988246E+00   -8.190812540954E-05    6.662613804244E-03    2.686928969880E-02    6.039762655582E-02
    2.456145438596E+01   -1.000154399624E+00   -8.062464003267E-05    6.589951234921E-03    2.657552183618E-02    5.973844913577E-02
    2.468676741855E+01   -1.000152835151E+00   -7.936785007501E-05    6.518471035096E-03    2.628653983482E-02    5.908997863875E-02
    2.481208045113E+01   -1.000151294340E+00   -7.813706432436E-05    6.448147691140E-03    2.600224045184E-02    5.845198510977E-02
    2.493739348371E+01   -1.000149776716E+00   -7.693161342925E-05    6.378956372906E-03    2.572252320770E-02    5.782424471246E-02
    2.506270651629E+01   -1.000148281816E+00   -7.575084822964E-05    6.310872913538E-03    2.544729029974E-02    5.720653953729E-02
    2.518801954887E+01   -1.000146809188E+00   -7.459413970201E-05    6.243873787078E-03    2.517644651599E-02    5.659865741353E-02
    2.531333258145E+01   -1.000145358393E+00   -7.346087776616E-05    6.177936089087E-03    2.490989915432E-02    5.600039173058E-02
    2.543864561404E+01   -1.000143929000E+00   -7.235047112242E-05    6.113037516051E-03    2.464755794260E-02    5.541154126354E-02
    2.556395864662E+01   -1.000142520591E+00   -7.126234589538E-05    6.049156347979E-03    2.438933496425E-02    5.483191000768E-02
    2.568927167920E+01   -1.000141132756E+00   -7.019594572455E-05    5.986271428719E-03    2.413514458346E-02    5.426130701591E-02
    2.581458471178E+01   -1.000139765097E+00   -6.915073079861E-05    5.924362149298E-03    2.388490337561E-02    5.369954624430E-02
    2.593989774436E+01   -1.000138417224E+00   -6.812617724439E-05    5.863408430992E-03    2.363853005905E-02    5.314644640227E-02
    2.606521077694E+01   -1.000137088758E+00   -6.712177665413E-05    5.803390708962E-03    2.339594542956E-02    5.260183080800E-02
    2.619052380952E+01   -1.000135779327E+00   -6.613703578795E-05    5.744289916059E-03    2.315707229646E-02    5.206552724853E-02
    2.631583684211E+01   -1.000134488570E+00   -6.517147541185E-05    5.686087469037E-03    2.292183542298E-02    5.153736784654E-02
    2.644114987469E+01   -1.000133216133E+00   -6.422463063460E-05    5.628765252192E-03    2.269016146559E-02    5.101718892881E-02
    2.656646290727E+01   -1.000131961671E+00   -6.329604997912E-05    5.572305604295E-03    2.246197891821E-02    5.050483090185E-02
    2.669177593985E+01   -1.000130724846E+00   -6.238529482028E-05    5.516691305109E-03    2.223721805743E-02    5.000013813100E-02
    2.681708897243E+01   -1.000129505330E+00   -6.149193930249E-05    5.461905561660E-03    2.201581088895E-02    4.950295882292E-02
    2.694240200501E+01   -1.000128302801E+00   -6.061556935766E-05    5.407931996558E-03    2.179769109748E-02    4.901314491382E-02
    2.706771503759E+01   -1.000127116945E+00   -5.975578328532E-05    5.354754633930E-03    2.158279399546E-02    4.853055195840E-02
    2.719302807018E+01   -1.000125947455E+00   -5.891219023035E-05    5.302357889702E-03    2.137105647748E-02    4.805503902681E-02
    2.731834110276E+01   -1.000124794031E+00   -5.808441059685E-05    5.250726558810E-03    2.116241697287E-02    4.758646860126E-02
    2.744365413534E+01   -1.000123656380E+00   -5.727207545969E-05    5.199845804465E-03    2.095681540140E-02    4.712470647807E-02
    2.756896716792E+01   -1.000122534216E+00   -5.647482580207E-05    5.149701148358E-03    2.075419313111E-02    4.666962167340E-02
