  -2.643659437800E-04   1.856311682489E-01  -4.597793878074E+01      3.434E-15
  3 11       1.00       2.00       3.00 **PmatFit parameters
  -6.006385654072E-05   6.158397017384E-01  -8.498780550068E+00      3.295E-13
  3 12       2.00       3.00       4.00 **VQfit parameters
  -2.316419398266E-04   1.747331180763E-01  -4.629207966976E+01      2.083E-16
  3 12       1.00       2.00       3.00 **PmatFit parameters
  -5.359845406067E-05   5.563232522211E-01  -8.677333845317E+00      2.004E-13
  3 13       2.00       3.00       4.00 **VQfit parameters
   1.876924968399E-04  -1.579231368822E-01   4.579516184506E+01      4.194E-15
  3 13       1.00       2.00       3.00 **PmatFit parameters
   4.512605829461E-05  -5.062636960387E-01   8.687432498302E+00      9.123E-14
  3 14       2.00       3.00       4.00 **VQfit parameters
  -1.338619566392E-04   1.357725664686E-01  -4.453298563674E+01      8.617E-15
  3 14       1.00       2.00       3.00 **PmatFit parameters
  -3.490534703757E-05   4.630810951992E-01  -8.542993264977E+00      1.607E-13
  3 15       2.00       3.00       4.00 **VQfit parameters
  -7.172284877579E-05   1.089695380193E-01  -4.257098861826E+01      1.324E-14
  3 15       1.00       2.00       3.00 **PmatFit parameters
  -2.326019251065E-05   4.250794467946E-01  -8.261059179235E+00      3.133E-13
  3 16       2.00       3.00       4.00 **VQfit parameters
   2.993177496306E-06  -7.828207653196E-02   3.998850754609E+01      1.790E-14
  3 16       1.00       2.00       3.00 **PmatFit parameters
   1.056009010932E-05  -3.911231987600E-01   7.861198755292E+00      4.710E-13
  3 17       2.00       3.00       4.00 **VQfit parameters
  -7.054183884724E-05  -4.452275108930E-02   3.687385227510E+01      2.244E-14
  3 17       1.00       2.00       3.00 **PmatFit parameters
  -2.798009235146E-06  -3.604450370735E-01   7.364803783142E+00      6.202E-13
  3 18       2.00       3.00       4.00 **VQfit parameters
   1.471001875044E-04   8.516416322240E-03  -3.332003061273E+01      2.673E-14
  3 18       1.00       2.00       3.00 **PmatFit parameters
   1.640671636303E-05   3.325253664760E-01  -6.794345303394E+00      7.533E-13
  3 19       2.00       3.00       4.00 **VQfit parameters
   2.249629638941E-04  -2.892772255489E-02  -2.942110542181E+01      3.067E-14
  3 19       1.00       2.00       3.00 **PmatFit parameters
   2.986356351756E-05   3.070133582111E-01  -6.172646259263E+00      8.642E-13
  3 20       2.00       3.00       4.00 **VQfit parameters
  -3.025226966669E-04   6.703916175822E-02   2.526917457018E+01      3.415E-14
  3 20       1.00       2.00       3.00 **PmatFit parameters
  -4.278454862918E-05  -2.836732738077E-01   5.522200994226E+00      9.482E-13
  3 21       2.00       3.00       4.00 **VQfit parameters
   3.783194158001E-04  -1.051039013692E-01  -2.095197887073E+01      3.710E-14
  3 21       1.00       2.00       3.00 **PmatFit parameters
   5.481531251050E-05   2.623470363454E-01  -4.864578373517E+00      1.002E-12
  3 22       2.00       3.00       4.00 **VQfit parameters
  -4.510656056747E-04   1.424773831451E-01   1.655108460756E+01      3.948E-14
  3 22       1.00       2.00       3.00 **PmatFit parameters
  -6.564017857449E-05  -2.429275197128E-01   4.219910507832E+00      1.022E-12
  3 23       2.00       3.00       4.00 **VQfit parameters
   5.196603414616E-04  -1.785926560461E-01  -1.214062182819E+01      4.126E-14
  3 23       1.00       2.00       3.00 **PmatFit parameters
   7.498883443757E-05   2.253393261503E-01  -3.606482705681E+00      1.008E-12
  3 24       2.00       3.00       4.00 **VQfit parameters
  -5.831945343111E-04   2.129645256309E-01   7.786497033092E+00      4.243E-14
  3 24       1.00       2.00       3.00 **PmatFit parameters
  -8.264068055600E-05  -2.095249577318E-01   3.040428471917E+00      9.601E-13
  3 25       2.00       3.00       4.00 **VQfit parameters
   6.409487740090E-04  -2.451902955843E-01  -3.546013735598E+00      4.301E-14
  3 25       1.00       2.00       3.00 **PmatFit parameters
   8.842728683693E-05   1.954348620944E-01  -2.535515679988E+00      8.787E-13
  3 26       2.00       3.00       4.00 **VQfit parameters
  -6.923852862758E-04   2.749477363716E-01  -5.321684121375E-01      4.301E-14
  3 26       1.00       2.00       3.00 **PmatFit parameters
  -9.223269506100E-05  -1.830205607086E-01   2.103035324690E+00      7.660E-13
  3 27       2.00       3.00       4.00 **VQfit parameters
  -7.371355314245E-04   3.019909292313E-01  -4.407806769225E+00      4.247E-14
  3 27       1.00       2.00       3.00 **PmatFit parameters
  -9.399232243645E-05  -1.722299579460E-01   1.751764481316E+00      6.248E-13
  3 28       2.00       3.00       4.00 **VQfit parameters
  -7.749850196323E-04   3.261446568374E-01  -8.048654314508E+00      4.143E-14
  3 28       1.00       2.00       3.00 **PmatFit parameters
  -9.369046111027E-05  -1.630044111191E-01   1.488003143111E+00      4.586E-13
  3 29       2.00       3.00       4.00 **VQfit parameters
   8.058562554664E-04  -3.472977539652E-01   1.142989165183E+01      3.994E-14
  3 29       1.00       2.00       3.00 **PmatFit parameters
   9.135648853072E-05   1.552772173567E-01  -1.315679415867E+00      2.717E-13
  3 30       2.00       3.00       4.00 **VQfit parameters
  -8.297909861402E-04   3.653959305147E-01  -1.453346966250E+01      3.805E-14
  3 30       1.00       2.00       3.00 **PmatFit parameters
  -8.706067037685E-05  -1.489729568831E-01   1.236487979776E+00      7.354E-14
  3 31       2.00       3.00       4.00 **VQfit parameters
   8.469323661401E-04  -3.804343549653E-01   1.734739770837E+01      3.581E-14
  3 31       1.00       2.00       3.00 **PmatFit parameters
   8.090888217820E-05   1.440077955592E-01  -1.250085533474E+00      1.565E-13
  3 32       2.00       3.00       4.00 **VQfit parameters
   8.575077913563E-04  -3.924503341971E-01   1.986501634704E+01      3.328E-14
  3 32       1.00       2.00       3.00 **PmatFit parameters
   7.303747831471E-05   1.402901476889E-01  -1.354294501413E+00      3.791E-13
  3 33       2.00       3.00       4.00 **VQfit parameters
   8.618125762741E-04  -4.015161915821E-01   2.208427005816E+01      3.052E-14
  3 33       1.00       2.00       3.00 **PmatFit parameters
   6.360762996442E-05   1.377218720826E-01  -1.545338675898E+00      6.067E-13
  3 34       2.00       3.00       4.00 **VQfit parameters
  -8.601949606847E-04   4.077325579357E-01  -2.400700577987E+01      2.757E-14
  3 34       1.00       2.00       3.00 **PmatFit parameters
  -5.279998168590E-05  -1.361995993797E-01   1.818076439640E+00      8.334E-13
  3 35       2.00       3.00       4.00 **VQfit parameters
   8.530423064740E-04  -4.112220355502E-01   2.563829764315E+01      2.448E-14
  3 35       1.00       2.00       3.00 **PmatFit parameters
   4.080927493962E-05   1.356162723639E-01  -2.166242933181E+00      1.055E-12
  3 36       2.00       3.00       4.00 **VQfit parameters
  -8.407689475061E-04   4.121234178364E-01  -2.698581937513E+01      2.130E-14
  3 36       1.00       2.00       3.00 **PmatFit parameters
  -2.783940589270E-05  -1.358626733298E-01   2.582681550016E+00      1.267E-12
  3 37       2.00       3.00       4.00 **VQfit parameters
   8.238051453682E-04  -4.105862375554E-01   2.805924549014E+01      1.808E-14
  3 37       1.00       2.00       3.00 **PmatFit parameters
   1.409871259585E-05   1.368289835345E-01  -3.059570833662E+00      1.467E-12
  3 38       2.00       3.00       4.00 **VQfit parameters
   8.025874296698E-04  -4.067657165879E-01   2.886969130282E+01      1.485E-14
  3 38       1.00       2.00       3.00 **PmatFit parameters
  -2.041531101850E-07   1.384062083167E-01  -3.588631748570E+00      1.650E-12
  3 39       2.00       3.00       4.00 **VQfit parameters
   7.775499861127E-04  -4.008179173082E-01   2.942917514653E+01      1.165E-14
  3 39       1.00       2.00       3.00 **PmatFit parameters
  -1.486401886051E-05   1.404875428974E-01  -4.161323470317E+00      1.816E-12
  3 40       2.00       3.00       4.00 **VQfit parameters
   7.491167586833E-04  -3.928948430622E-01   2.975008136528E+01      8.512E-15
  3 40       1.00       2.00       3.00 **PmatFit parameters
  -2.968234723034E-05   1.429695427552E-01  -4.769015028571E+00      1.961E-12
  3 41       2.00       3.00       4.00 **VQfit parameters
  -7.176940614354E-04   3.831391916127E-01  -2.984459936240E+01      5.461E-15
  3 41       1.00       2.00       3.00 **PmatFit parameters
   4.447006045366E-05  -1.457532038253E-01   5.403143489323E+00      2.083E-12
  3 42       2.00       3.00       4.00 **VQfit parameters
  -6.836628763560E-04   3.716780492538E-01  -2.972407570170E+01      2.525E-15
  3 42       1.00       2.00       3.00 **PmatFit parameters
   5.904971152837E-05  -1.487448151208E-01   6.055345612815E+00      2.182E-12
  3 43       2.00       3.00       4.00 **VQfit parameters
  -6.473697871149E-04   3.586143771399E-01  -2.939817874965E+01      3.373E-16
  3 43       1.00       2.00       3.00 **PmatFit parameters
   7.325725107455E-05  -1.518566717870E-01   6.717571814212E+00      2.257E-12
  3 44       2.00       3.00       4.00 **VQfit parameters
  -6.091144586169E-04   3.440139917656E-01  -2.887367460620E+01      2.944E-15
  3 44       1.00       2.00       3.00 **PmatFit parameters
   8.694338991602E-05  -1.550076414019E-01   7.382181943286E+00      2.308E-12
  3 45       2.00       3.00       4.00 **VQfit parameters
   5.691291682570E-04  -3.278830676278E-01   2.815237983467E+01      5.424E-15
  3 45       1.00       2.00       3.00 **PmatFit parameters
  -9.997445545380E-05   1.581235381384E-01  -8.042018645913E+00      2.333E-12
  3 46       2.00       3.00       4.00 **VQfit parameters
   5.275395697430E-04  -3.101242039571E-01   2.722724878546E+01      7.720E-15
  3 46       1.00       2.00       3.00 **PmatFit parameters
  -1.122329453361E-04   1.611373798704E-01  -8.690465803584E+00      2.335E-12
  3 47       2.00       3.00       4.00 **VQfit parameters
  -4.842770244312E-04   2.904381724525E-01  -2.607373912780E+01      9.815E-15
  3 47       1.00       2.00       3.00 **PmatFit parameters
   1.236177597107E-04  -1.639895177428E-01   9.321491204480E+00      2.313E-12
  3 48       2.00       3.00       4.00 **VQfit parameters
   4.388425678179E-04  -2.680612164323E-01   2.462691672212E+01      1.169E-14
  3 48       1.00       2.00       3.00 **PmatFit parameters
  -1.340440289257E-04   1.666276034945E-01  -9.929670237301E+00      2.268E-12
  3 49       2.00       3.00       4.00 **VQfit parameters
   3.894685438304E-04  -2.408401504072E-01   2.270131570930E+01      1.330E-14
  3 49       1.00       2.00       3.00 **PmatFit parameters
  -1.434428409234E-04   1.690065115927E-01  -1.051020219402E+01      2.201E-12
  3 50       2.00       3.00       4.00 **VQfit parameters
  -3.280109798438E-04   1.996455140010E-01  -1.950919061334E+01      1.454E-14
  3 50       1.00       2.00       3.00 **PmatFit parameters
   1.517606511979E-04  -1.710881305594E-01   1.105891101951E+01      2.115E-12
  4  4       0.00       2.00       3.00 **VQfit parameters
   2.840471083134E-07   1.947847760746E+02   7.130308973983E+02      1.631E-12
  4  5       2.00       3.00       4.00 **VQfit parameters
   2.876993039624E-04  -1.765937447102E-01   8.503457553432E+01      1.086E-14
  4  5       1.00       2.00       3.00 **PmatFit parameters
   2.099687370436E-04  -5.306592781118E+00   1.460959721838E+01      2.620E-12
  4  6       2.00       3.00       4.00 **VQfit parameters
  -3.715323720495E-04   2.272061018704E-01  -6.228390580014E+01      1.428E-14
  4  6       1.00       2.00       3.00 **PmatFit parameters
  -1.579834716153E-04   2.949480013050E+00  -1.322080287311E+01      1.757E-12
  4  7       2.00       3.00       4.00 **VQfit parameters
  -4.245109167509E-04   2.630929434529E-01  -6.331247993138E+01      1.525E-14
  4  7       1.00       2.00       3.00 **PmatFit parameters
  -1.450398317582E-04   2.122951540638E+00  -1.369478847477E+01      1.465E-12
  4  8       2.00       3.00       4.00 **VQfit parameters
   4.552541883246E-04  -2.880560803982E-01   6.716605598410E+01      1.460E-14
  4  8       1.00       2.00       3.00 **PmatFit parameters
   1.392228631972E-04  -1.688812250380E+00   1.445618813644E+01      1.279E-12
  4  9       2.00       3.00       4.00 **VQfit parameters
   4.640822278441E-04  -3.021226540330E-01   7.092890345969E+01      1.245E-14
  4  9       1.00       2.00       3.00 **PmatFit parameters
   1.338675899029E-04  -1.415735246273E+00   1.516888969155E+01      1.106E-12
  4 10       2.00       3.00       4.00 **VQfit parameters
   4.509960605416E-04  -3.051738009248E-01   7.378912938917E+01      8.895E-15
  4 10       1.00       2.00       3.00 **PmatFit parameters
   1.266950399066E-04  -1.224960790428E+00   1.571290973810E+01      9.136E-13
  4 11       2.00       3.00       4.00 **VQfit parameters
   4.165206994456E-04  -2.973362067066E-01   7.545317757466E+01      4.082E-15
  4 11       1.00       2.00       3.00 **PmatFit parameters
   1.168124776784E-04  -1.081956227658E+00   1.603740708950E+01      6.955E-13
  4 12       2.00       3.00       4.00 **VQfit parameters
   3.618216367081E-04  -2.790401654898E-01   7.582245252767E+01      1.833E-15
  4 12       1.00       2.00       3.00 **PmatFit parameters
   1.039478019193E-04  -9.690922719313E-01   1.612325260431E+01      4.546E-13
  4 13       2.00       3.00       4.00 **VQfit parameters
  -2.886578480836E-04   2.510019811888E-01  -7.489679305477E+01      8.534E-15
  4 13       1.00       2.00       3.00 **PmatFit parameters
  -8.817866364200E-05   8.764252394393E-01  -1.596983863719E+01      2.149E-13
  4 14       2.00       3.00       4.00 **VQfit parameters
   1.992779501762E-04  -2.141796946386E-01   7.273586067989E+01      1.583E-14
  4 14       1.00       2.00       3.00 **PmatFit parameters
   6.980784350464E-05  -7.979533787235E-01   1.558903705126E+01      1.879E-13
  4 15       2.00       3.00       4.00 **VQfit parameters
   9.629404325252E-05  -1.697178717588E-01   6.943899134097E+01      2.343E-14
  4 15       1.00       2.00       3.00 **PmatFit parameters
   4.929127912696E-05  -7.298831312809E-01   1.500170338390E+01      4.337E-13
  4 16       2.00       3.00       4.00 **VQfit parameters
   1.745000247227E-05   1.188890367416E-01  -6.513208294075E+01      3.107E-14
  4 16       1.00       2.00       3.00 **PmatFit parameters
  -2.718704863002E-05   6.697419501795E-01  -1.423518237608E+01      7.031E-13
  4 17       2.00       3.00       4.00 **VQfit parameters
   1.390051923108E-04   6.303655152089E-02  -5.995775362763E+01      3.852E-14
  4 17       1.00       2.00       3.00 **PmatFit parameters
  -4.115174530718E-06   6.158871446777E-01  -1.332130740580E+01      9.591E-13
  4 18       2.00       3.00       4.00 **VQfit parameters
  -2.654318863276E-04  -3.522189293063E-03   5.406743596256E+01      4.554E-14
  4 18       1.00       2.00       3.00 **PmatFit parameters
  -1.927649591246E-05  -5.672156301223E-01   1.229466931675E+01      1.188E-12
  4 19       2.00       3.00       4.00 **VQfit parameters
  -3.938977554312E-04   5.831953660246E-02   4.761490698260E+01      5.196E-14
  4 19       1.00       2.00       3.00 **PmatFit parameters
  -4.234059677978E-05  -5.229833332688E-01   1.119113070465E+01      1.380E-12
  4 20       2.00       3.00       4.00 **VQfit parameters
   5.217563324884E-04  -1.212188987648E-01  -4.075107230562E+01      5.762E-14
  4 20       1.00       2.00       3.00 **PmatFit parameters
